image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
818,0.044751238,0.34254646,0.2950413,0.17118686,0.1464742,1
819,0.021033129,0.71826804,0.031277623,0.04104891,0.1883723,1
820,0.029069005,0.63768834,0.06893244,0.23025861,0.034051504,1
821,0.0098562455,0.8651571,0.0238135,0.047238648,0.053934406,1
822,0.07532542,0.40178776,0.102630615,0.1225745,0.29768172,1
823,0.025616368,0.6143655,0.030877521,0.040882807,0.28825772,1
824,0.08041027,0.21822293,0.11037495,0.43551126,0.15548055,1
825,0.036858242,0.5845429,0.028517634,0.045599427,0.30448183,1
826,0.05178404,0.27711093,0.06865994,0.106155016,0.49629003,1
827,0.02496165,0.7717737,0.022770742,0.049465593,0.1310283,1
828,0.047242057,0.44993797,0.19488871,0.12667218,0.18125911,1
829,0.02487362,0.4215795,0.040463354,0.49360943,0.019474076,1
830,0.3512598,0.41487342,0.044653393,0.08677798,0.10243545,1
831,0.058945447,0.38382456,0.10121896,0.18550867,0.2705024,1
832,0.05417275,0.4944516,0.05055052,0.30359456,0.097230546,1
833,0.022164887,0.83603185,0.029858727,0.07794355,0.034001023,1
834,0.047458958,0.4132804,0.10792394,0.33839545,0.092941225,1
835,0.085000545,0.27259207,0.053482484,0.042840827,0.5460841,1
836,0.040746342,0.52962685,0.10815275,0.13375086,0.18772317,1
837,0.07102545,0.64993423,0.07112423,0.06949498,0.13842109,1
838,0.03856326,0.3133968,0.06125064,0.04974825,0.5370411,1
839,0.05383419,0.6258101,0.044766437,0.07396171,0.20162766,1
840,0.031494223,0.5758043,0.089849114,0.2588394,0.044013005,1
841,0.0740227,0.26569915,0.08335869,0.17498909,0.4019304,1
842,0.058927376,0.11168002,0.100848414,0.09710934,0.63143486,1
843,0.010044823,0.83293724,0.01518964,0.043502167,0.09832617,1
844,0.004810979,0.94717646,0.013600123,0.018156603,0.016255783,1
845,0.034464672,0.25303966,0.15317532,0.54372185,0.01559853,1
846,0.10199555,0.15926288,0.11359222,0.20623052,0.41891885,1
847,0.026203437,0.48630157,0.044218447,0.42664042,0.016636066,1
848,0.014198611,0.25478023,0.054882493,0.670252,0.005886703,1
849,0.04534088,0.30290076,0.19814447,0.41648147,0.03713245,1
850,0.01742108,0.80258626,0.050288823,0.052396487,0.07730733,1
851,0.016749559,0.87408733,0.027740777,0.044728823,0.03669345,1
852,0.024251163,0.5080615,0.094967,0.3428251,0.029895216,1
853,0.037425146,0.60762644,0.06963083,0.10211183,0.18320566,1
854,0.019921606,0.70584065,0.113942996,0.07382156,0.08647321,1
855,0.059147306,0.38082916,0.064473115,0.12411388,0.37143657,1
856,0.008700557,0.73283666,0.026490897,0.20960955,0.022362314,1
857,0.04451797,0.7203248,0.09524782,0.046575345,0.0933341,1
858,0.028516302,0.45452863,0.13546413,0.3582569,0.023234015,1
859,0.011414373,0.7546614,0.03293729,0.17722076,0.023766248,1
860,0.070394695,0.34107614,0.08708101,0.15998198,0.34146616,1
861,0.04842123,0.5433316,0.084365286,0.2020355,0.12184634,1
862,0.04857859,0.30143735,0.08109999,0.23419106,0.334693,1
863,0.08255599,0.12811978,0.42639804,0.28455934,0.07836679,1
864,0.033172224,0.5468233,0.06837757,0.33463082,0.016996052,1
865,0.038863022,0.38921174,0.11025369,0.28993526,0.17173627,1
866,0.3359234,0.31307358,0.055618722,0.2266901,0.0686942,2
867,0.03232322,0.031591795,0.06275038,0.022401663,0.8509329,2
868,0.040321086,0.46622068,0.093587615,0.3194925,0.08037815,2
869,0.11111175,0.041785236,0.7580859,0.08151751,0.0074995793,2
870,0.05574707,0.45656553,0.22881821,0.19031495,0.06855429,2
871,0.05064819,0.044080157,0.0640045,0.03254881,0.8087184,2
872,0.28899986,0.03286316,0.6052157,0.063083224,0.009838006,2
873,0.019404858,0.060804177,0.8630781,0.05231473,0.0043981797,2
874,0.3541101,0.06417914,0.4630479,0.10397629,0.014686599,2
875,0.66930723,0.1119831,0.068791516,0.10248362,0.047434572,2
876,0.032846175,0.15293647,0.47058114,0.31817618,0.025460018,2
877,0.088012,0.36705348,0.10246958,0.20296517,0.2394998,2
878,0.02779589,0.04745195,0.08687265,0.033048455,0.804831,2
879,0.26571548,0.040719774,0.5589461,0.072422266,0.062196445,2
880,0.04067268,0.024106802,0.9060998,0.026004935,0.0031157348,2
881,0.020333417,0.018636344,0.91062945,0.04661418,0.003786526,2
882,0.036331456,0.10783497,0.535968,0.29652932,0.02333625,2
883,0.216712,0.38444453,0.10729847,0.077151895,0.21439306,2
884,0.14159386,0.080876596,0.08485335,0.08807551,0.6046007,2
885,0.04064945,0.094711624,0.5746221,0.2719294,0.01808742,2
886,0.1309464,0.61922073,0.043700345,0.1235158,0.082616664,2
887,0.03741474,0.16945277,0.47208157,0.2976956,0.023355344,2
888,0.027089465,0.082889676,0.6704365,0.20313127,0.016453078,2
889,0.039747234,0.029526656,0.85379213,0.0723082,0.0046258434,2
890,0.022019854,0.029473761,0.060994994,0.019080833,0.86843055,2
891,0.06570446,0.34194353,0.127052,0.21308063,0.25221938,2
892,0.12651363,0.036820557,0.77160877,0.057368625,0.007688386,2
893,0.089161664,0.03575736,0.8126217,0.051589478,0.0108698355,2
894,0.07235128,0.12028384,0.66946983,0.09926587,0.038629152,2
895,0.17218563,0.12139336,0.5409365,0.07404283,0.09144172,2
896,0.028172929,0.04318432,0.8278554,0.09201497,0.008772409,2
897,0.062304337,0.21309054,0.60061735,0.08570423,0.038283627,2
898,0.0467734,0.14122696,0.16774927,0.067808375,0.57644206,2
899,0.18421514,0.05334366,0.6738265,0.07118583,0.01742884,2
900,0.028885564,0.04446264,0.8583641,0.060513824,0.0077739297,2
901,0.05514889,0.1856254,0.3967466,0.29173356,0.0707456,2
902,0.07710739,0.05270675,0.69648135,0.0792548,0.09444981,2
903,0.09593455,0.032729264,0.7827506,0.07820622,0.010379352,2
904,0.16756213,0.04438357,0.60872173,0.07047629,0.10885624,2
905,0.16889624,0.41922617,0.11056435,0.19784468,0.10346859,2
906,0.064604454,0.09297325,0.28934553,0.17572251,0.3773543,2
907,0.6605808,0.030810246,0.23862357,0.057926904,0.012058514,2
908,0.05848503,0.057466604,0.69676036,0.12243908,0.06484891,2
909,0.043304663,0.05068744,0.11781701,0.079754174,0.7084367,2
910,0.06851175,0.26474085,0.2556439,0.37030628,0.04079723,2
911,0.030994719,0.08720648,0.76155806,0.109719984,0.010520749,2
912,0.04632626,0.044960465,0.8159465,0.08656036,0.0062064487,2
913,0.21798158,0.073187076,0.643304,0.059498455,0.006028827,2
914,0.047954384,0.03668913,0.8403004,0.061927088,0.01312905,2
915,0.07429786,0.25213572,0.32144836,0.28168485,0.07043328,2
916,0.035187703,0.0521788,0.13424192,0.062378056,0.7160136,2
917,0.1001995,0.23389487,0.2713929,0.26550817,0.12900458,2
918,0.24267581,0.015509784,0.7204339,0.018019086,0.0033614864,2
919,0.028691396,0.06917119,0.07161336,0.03556275,0.7949614,2
920,0.054297574,0.20005122,0.32262424,0.3877346,0.035292424,2
921,0.01871316,0.034923736,0.08333566,0.02695769,0.83606976,2
922,0.026116906,0.05603201,0.7972254,0.107857876,0.012767817,2
923,0.32976893,0.05712036,0.5086023,0.0713592,0.03314923,2
924,0.043427404,0.17220014,0.105601884,0.041807517,0.63696307,2
925,0.3715209,0.14536126,0.42107058,0.03861543,0.023431825,2
926,0.034069013,0.15036385,0.34076756,0.44944006,0.02535956,2
927,0.88032037,0.019557763,0.07160772,0.02256758,0.0059465575,2
928,0.055804398,0.35321385,0.18970786,0.1316384,0.26963556,2
929,0.047589596,0.12002857,0.498307,0.30818337,0.025891498,2
930,0.06741252,0.06341387,0.7035539,0.12561336,0.040006325,2
931,0.05044942,0.23918824,0.19179197,0.1637137,0.35485673,2
932,0.32042333,0.051317155,0.4904964,0.12051939,0.017243719,2
933,0.037815213,0.0407571,0.08311903,0.034879208,0.8034294,2
934,0.077930905,0.022011427,0.8578081,0.038803544,0.0034459338,2
935,0.03157899,0.23395436,0.29345173,0.39024666,0.050768282,2
936,0.03232322,0.031591795,0.06275038,0.022401663,0.8509329,2
937,0.5267475,0.021222072,0.41434428,0.03396849,0.0037176893,2
938,0.16334935,0.043943156,0.64292,0.065885715,0.08390176,2
939,0.068836346,0.032731473,0.80952054,0.07747253,0.0114392135,2
940,0.0383268,0.031248266,0.8752139,0.047033574,0.008177457,2
941,0.58503515,0.071441226,0.18442233,0.12506925,0.034032095,2
942,0.2261313,0.065208726,0.62016505,0.068141915,0.02035297,2
943,0.039153714,0.4571936,0.19324788,0.28205663,0.028348206,2
944,0.16196148,0.049107708,0.6707073,0.10174668,0.016476834,2
945,0.03485441,0.053939868,0.06542372,0.022501545,0.82328045,2
946,0.05927456,0.19282041,0.39556634,0.32267565,0.029663075,2
947,0.028237704,0.18963599,0.24863198,0.5180089,0.01548551,2
948,0.010110672,0.8568864,0.02581413,0.030520642,0.07666819,2
949,0.02574709,0.108496785,0.7648285,0.09238853,0.008539089,2
950,0.12266622,0.023212295,0.8258587,0.025089396,0.0031733245,2
951,0.057331856,0.21849346,0.30259442,0.39662185,0.02495842,2
952,0.33920637,0.03388241,0.56922257,0.044864066,0.01282462,2
953,0.15429352,0.13888192,0.25200552,0.41239366,0.042425398,2
954,0.094844654,0.07880651,0.68247163,0.062409855,0.08146736,2
955,0.030428505,0.12164184,0.5185781,0.3036851,0.025666514,2
956,0.026809076,0.03817927,0.87680227,0.0519063,0.006303124,2
957,0.05470703,0.016650898,0.8999489,0.024877857,0.0038153846,2
958,0.11927643,0.029695604,0.8109242,0.033286598,0.0068172114,2
959,0.06394412,0.1657749,0.32621416,0.3968659,0.047200914,2
960,0.29937917,0.043102853,0.58953094,0.05278213,0.015204959,2
961,0.030491367,0.12969302,0.52077484,0.2953554,0.02368538,2
962,0.15855885,0.053606737,0.69914114,0.07141036,0.017282937,2
963,0.3840959,0.1321875,0.42628,0.044702496,0.012734118,2
964,0.0467734,0.14122696,0.16774927,0.067808375,0.57644206,2
965,0.18421514,0.05334366,0.6738265,0.07118583,0.01742884,2
966,0.045698855,0.055894136,0.096086994,0.05940288,0.7429172,2
967,0.034900375,0.14002508,0.49180633,0.29321808,0.04005019,2
968,0.029967202,0.0217642,0.90675133,0.03840222,0.0031151015,2
969,0.09175674,0.01888081,0.838645,0.04503807,0.0056793615,2
970,0.040112026,0.015181872,0.9130344,0.028148426,0.0035233453,2
971,0.074250326,0.09747029,0.21731141,0.15582949,0.45513853,2
972,0.07555156,0.18599208,0.34054634,0.3578329,0.040077176,2
973,0.064604454,0.09297325,0.28934553,0.17572251,0.3773543,2
974,0.22274709,0.058009543,0.62524086,0.07651902,0.01748349,2
975,0.57133645,0.07030824,0.17322463,0.06913504,0.115995646,2
976,0.043304663,0.05068744,0.11781701,0.079754174,0.7084367,2
977,0.06851175,0.26474085,0.2556439,0.37030628,0.04079723,2
978,0.038331147,0.08158158,0.091233164,0.04190477,0.7469494,2
979,0.16803822,0.07323367,0.6391626,0.08793514,0.031630408,2
980,0.05097441,0.20128064,0.43394184,0.25084993,0.0629532,2
981,0.36215758,0.32058248,0.07250053,0.120675005,0.12408443,2
982,0.23189132,0.024773372,0.6537561,0.055304922,0.03427435,2
983,0.029009482,0.044521954,0.07742972,0.027742723,0.82129604,2
984,0.1001995,0.23389487,0.2713929,0.26550817,0.12900458,2
985,0.016324725,0.0308889,0.061909106,0.020009546,0.8708677,2
986,0.045010533,0.16272782,0.45225406,0.31293353,0.02707409,2
987,0.07720484,0.2489471,0.19048296,0.40273166,0.08063348,2
988,0.01871316,0.034923736,0.08333566,0.02695769,0.83606976,2
989,0.08138603,0.5484067,0.05249195,0.15297098,0.16474436,2
990,0.034992646,0.013936305,0.9175375,0.029893553,0.0036399718,2
991,0.03339308,0.09098435,0.59793186,0.25425193,0.02343877,2
992,0.16181785,0.0585925,0.7192229,0.05033799,0.010028817,2
993,0.16799976,0.49608278,0.057735812,0.12278994,0.15539178,2
994,0.20311868,0.24277817,0.15154983,0.27699456,0.12555878,2
995,0.047589596,0.12002857,0.498307,0.30818337,0.025891498,2
996,0.029358,0.041657675,0.10092034,0.031226724,0.79683733,2
997,0.06741252,0.06341387,0.7035539,0.12561336,0.040006325,2
998,0.018528102,0.038789544,0.0423854,0.01689375,0.88340324,2
999,0.09776765,0.02775504,0.84972495,0.021517267,0.0032350384,2
1000,0.09477919,0.25601864,0.26909575,0.2849629,0.09514358,2
1001,0.3359234,0.31307358,0.055618722,0.2266901,0.0686942,2
1002,0.03157899,0.23395436,0.29345173,0.39024666,0.050768282,2
1003,0.5267475,0.021222072,0.41434428,0.03396849,0.0037176893,2
1004,0.16334935,0.043943156,0.64292,0.065885715,0.08390176,2
1005,0.068836346,0.032731473,0.80952054,0.07747253,0.0114392135,2
1006,0.0383268,0.031248266,0.8752139,0.047033574,0.008177457,2
1007,0.58503515,0.071441226,0.18442233,0.12506925,0.034032095,2
1008,0.2261313,0.065208726,0.62016505,0.068141915,0.02035297,2
1009,0.039153714,0.4571936,0.19324788,0.28205663,0.028348206,2
1010,0.16196148,0.049107708,0.6707073,0.10174668,0.016476834,2
1011,0.03485441,0.053939868,0.06542372,0.022501545,0.82328045,2
1012,0.05927456,0.19282041,0.39556634,0.32267565,0.029663075,2
1013,0.028237704,0.18963599,0.24863198,0.5180089,0.01548551,2
1014,0.010110672,0.8568864,0.02581413,0.030520642,0.07666819,2
1015,0.02574709,0.108496785,0.7648285,0.09238853,0.008539089,2
1016,0.12266622,0.023212295,0.8258587,0.025089396,0.0031733245,2
1017,0.057331856,0.21849346,0.30259442,0.39662185,0.02495842,2
1018,0.33920637,0.03388241,0.56922257,0.044864066,0.01282462,2
1019,0.15429352,0.13888192,0.25200552,0.41239366,0.042425398,2
1020,0.094844654,0.07880651,0.68247163,0.062409855,0.08146736,2
1021,0.030428505,0.12164184,0.5185781,0.3036851,0.025666514,2
1022,0.026809076,0.03817927,0.87680227,0.0519063,0.006303124,2
1023,0.05470703,0.016650898,0.8999489,0.024877857,0.0038153846,2
1024,0.11927643,0.029695604,0.8109242,0.033286598,0.0068172114,2
1025,0.06394412,0.1657749,0.32621416,0.3968659,0.047200914,2
1026,0.29937917,0.043102853,0.58953094,0.05278213,0.015204959,2
1027,0.030491367,0.12969302,0.52077484,0.2953554,0.02368538,2
1028,0.15855885,0.053606737,0.69914114,0.07141036,0.017282937,2
1029,0.3840959,0.1321875,0.42628,0.044702496,0.012734118,2
1030,0.045698855,0.055894136,0.096086994,0.05940288,0.7429172,2
1031,0.034900375,0.14002508,0.49180633,0.29321808,0.04005019,2
1032,0.029967202,0.0217642,0.90675133,0.03840222,0.0031151015,2
1033,0.09175674,0.01888081,0.838645,0.04503807,0.0056793615,2
1034,0.040112026,0.015181872,0.9130344,0.028148426,0.0035233453,2
1035,0.074250326,0.09747029,0.21731141,0.15582949,0.45513853,2
1036,0.07555156,0.18599208,0.34054634,0.3578329,0.040077176,2
1037,0.22274709,0.058009543,0.62524086,0.07651902,0.01748349,2
1038,0.57133645,0.07030824,0.17322463,0.06913504,0.115995646,2
1039,0.038331147,0.08158158,0.091233164,0.04190477,0.7469494,2
1040,0.16803822,0.07323367,0.6391626,0.08793514,0.031630408,2
1041,0.05097441,0.20128064,0.43394184,0.25084993,0.0629532,2
1042,0.36215758,0.32058248,0.07250053,0.120675005,0.12408443,2
1043,0.23189132,0.024773372,0.6537561,0.055304922,0.03427435,2
1044,0.029009482,0.044521954,0.07742972,0.027742723,0.82129604,2
1045,0.016324725,0.0308889,0.061909106,0.020009546,0.8708677,2
1046,0.045010533,0.16272782,0.45225406,0.31293353,0.02707409,2
1047,0.07720484,0.2489471,0.19048296,0.40273166,0.08063348,2
1048,0.08138603,0.5484067,0.05249195,0.15297098,0.16474436,2
1049,0.034992646,0.013936305,0.9175375,0.029893553,0.0036399718,2
1050,0.03339308,0.09098435,0.59793186,0.25425193,0.02343877,2
1051,0.16181785,0.0585925,0.7192229,0.05033799,0.010028817,2
1052,0.16799976,0.49608278,0.057735812,0.12278994,0.15539178,2
1053,0.20311868,0.24277817,0.15154983,0.27699456,0.12555878,2
1054,0.029358,0.041657675,0.10092034,0.031226724,0.79683733,2
1055,0.018528102,0.038789544,0.0423854,0.01689375,0.88340324,2
1056,0.09776765,0.02775504,0.84972495,0.021517267,0.0032350384,2
1057,0.09477919,0.25601864,0.26909575,0.2849629,0.09514358,2
1058,0.3359234,0.31307358,0.055618722,0.2266901,0.0686942,2
1059,0.02248791,0.655556,0.08692952,0.19223468,0.042791933,3
1060,0.5870466,0.13700528,0.06859374,0.14078785,0.06656649,3
1061,0.3359234,0.31307358,0.055618722,0.2266901,0.0686942,3
1062,0.08752526,0.51149285,0.06099304,0.13420378,0.20578514,3
1063,0.110131636,0.28491905,0.110547796,0.40844437,0.08595719,3
1064,0.016602749,0.35592875,0.04676627,0.54989874,0.030803502,3
1065,0.05916337,0.2668932,0.14406052,0.5040948,0.025788084,3
1066,0.034912493,0.38364014,0.13262092,0.4039463,0.04488012,3
1067,0.03750698,0.5196713,0.11749256,0.29008493,0.035244208,3
1068,0.055275798,0.29903197,0.096937954,0.4800578,0.06869652,3
1069,0.101231635,0.20196497,0.1205735,0.33632338,0.2399065,3
1070,0.08507186,0.23643993,0.20609568,0.32910177,0.14329079,3
1071,0.035154607,0.22192936,0.33595625,0.3840051,0.022954706,3
1072,0.05083182,0.2137742,0.29541925,0.17951575,0.260459,3
1073,0.04945772,0.56330466,0.07074705,0.07178159,0.24470893,3
1074,0.28766033,0.13952698,0.1409546,0.35867888,0.07317926,3
1075,0.24401164,0.24001823,0.12223055,0.2775639,0.116175726,3
1076,0.09158671,0.14399497,0.18177043,0.14616652,0.4364814,3
1077,0.07634643,0.29157135,0.17287575,0.33497244,0.12423412,3
1078,0.06872681,0.36204526,0.06487306,0.24030446,0.26405045,3
1079,0.093450524,0.40136442,0.10611864,0.17857264,0.22049372,3
1080,0.031371895,0.30898055,0.10873654,0.48646018,0.06445084,3
1081,0.13162564,0.23295453,0.13832988,0.43333656,0.06375341,3
1082,0.036908194,0.35535702,0.11603607,0.44929382,0.042404924,3
1083,0.040546637,0.4592741,0.058664706,0.12944064,0.31207392,3
1084,0.016180148,0.36207756,0.14247207,0.46248817,0.016782023,3
1085,0.3715544,0.11225436,0.4485365,0.059183538,0.008471197,3
1086,0.04811225,0.1623036,0.385566,0.3461231,0.057895124,3
1087,0.03825961,0.29449853,0.09477156,0.5463226,0.026147736,3
1088,0.06727289,0.3960692,0.104793124,0.33137083,0.10049398,3
1089,0.06567735,0.37257156,0.08006114,0.35714823,0.1245417,3
1090,0.030239427,0.5277787,0.05791356,0.3344559,0.04961234,3
1091,0.018549621,0.49804685,0.089274846,0.36284912,0.031279583,3
1092,0.04852852,0.3341229,0.07052147,0.061204534,0.4856226,3
1093,0.035529487,0.1628454,0.40255523,0.37204596,0.02702391,3
1094,0.040871587,0.78025925,0.03004137,0.08564992,0.06317788,3
1095,0.056358296,0.32740906,0.08252652,0.29908177,0.23462437,3
1096,0.04830772,0.38440514,0.11828046,0.3707858,0.07822088,3
1097,0.02726313,0.2856218,0.14673491,0.5212296,0.019150527,3
1098,0.051510613,0.22524264,0.28412983,0.3857065,0.053410407,3
1099,0.034657735,0.49449798,0.10710656,0.3082551,0.055482656,3
1100,0.03740063,0.2587745,0.3446009,0.34666604,0.012557986,3
1101,0.037398387,0.17855974,0.28957677,0.47167578,0.02278936,3
1102,0.27386174,0.12672523,0.30928794,0.2535397,0.036585383,3
1103,0.049771216,0.42804107,0.0679248,0.38677666,0.06748628,3
1104,0.10712679,0.3543068,0.10464642,0.1564037,0.27751622,3
1105,0.028234586,0.34078828,0.09712446,0.505799,0.028053734,3
1106,0.046226334,0.4706946,0.07502626,0.306392,0.10166079,3
1107,0.031518914,0.48438364,0.10497653,0.35502884,0.024092091,3
1108,0.043759007,0.3057805,0.28742716,0.21892717,0.14410616,3
1109,0.033967968,0.4523073,0.13973613,0.31790113,0.056087416,3
1110,0.061139535,0.36790067,0.20764504,0.26485664,0.09845816,3
1111,0.10245716,0.20321701,0.2648227,0.38811553,0.041387595,3
1112,0.04419173,0.30393586,0.1796952,0.41121298,0.060964216,3
1113,0.018539399,0.46025744,0.029783294,0.46602622,0.025393605,3
1114,0.032087564,0.39733204,0.11357995,0.41737708,0.03962331,3
1115,0.009993049,0.5873531,0.052669395,0.33472195,0.015262536,3
1116,0.059781592,0.1446539,0.34078428,0.41261846,0.042161785,3
1117,0.061076857,0.19199835,0.10527686,0.07858738,0.5630606,3
1118,0.025330761,0.3276151,0.16791914,0.4644226,0.014712386,3
1119,0.03443266,0.2546908,0.2041,0.4861559,0.020620707,3
1120,0.07994143,0.09899248,0.21945405,0.1320166,0.46959543,3
1121,0.052352276,0.35143363,0.16483726,0.39065915,0.040717676,3
1122,0.057455737,0.34477106,0.13819514,0.36914462,0.090433456,3
1123,0.024327876,0.37937647,0.3040769,0.22943698,0.0627818,3
1124,0.013964663,0.4911375,0.031559717,0.43392655,0.029411627,3
1125,0.03660005,0.14853032,0.37492117,0.40050086,0.03944766,3
1126,0.10954227,0.25618052,0.2366213,0.25396127,0.14369467,3
1127,0.124304056,0.20760715,0.19500558,0.40554854,0.06753468,3
1128,0.038399693,0.3160813,0.10556855,0.5140294,0.025921127,3
1129,0.046374254,0.21517055,0.30175954,0.2752769,0.16141874,3
1130,0.05000642,0.3940536,0.087426856,0.38528258,0.08323055,3
1131,0.084811985,0.30470356,0.08917732,0.310411,0.21089616,3
1132,0.05148231,0.30968913,0.082996935,0.46445677,0.09137492,3
1133,0.05171107,0.4070191,0.060939778,0.3183438,0.16198628,3
1134,0.14159386,0.080876596,0.08485335,0.08807551,0.6046007,3
1135,0.03327633,0.45204934,0.062570564,0.40014988,0.05195392,3
1136,0.06294135,0.23942344,0.17773707,0.4576926,0.06220555,3
1137,0.066582404,0.2949608,0.11548727,0.4542679,0.06870165,3
1138,0.02925246,0.5931298,0.04200081,0.24863882,0.08697816,3
1139,0.037325844,0.5092479,0.053683836,0.29684618,0.10289625,3
1140,0.057273883,0.23638152,0.21520236,0.20493343,0.28620884,3
1141,0.2568078,0.14351699,0.10906086,0.34213525,0.14847912,3
1142,0.0704767,0.3058507,0.14909558,0.1717226,0.30285448,3
1143,0.046708684,0.28749105,0.10050648,0.5374903,0.02780353,3
1144,0.05232771,0.18120869,0.09104943,0.63435626,0.041057933,3
1145,0.03691089,0.364234,0.24646746,0.31110168,0.041285973,3
1146,0.091176815,0.19599149,0.17432968,0.19973548,0.33876655,3
1147,0.052243423,0.42406842,0.12015357,0.3281493,0.07538532,3
1148,0.053181477,0.3715758,0.11881546,0.3480104,0.10841694,3
1149,0.025871215,0.77785623,0.06766998,0.08283024,0.045772396,3
1150,0.044412073,0.3928813,0.07164578,0.3050263,0.18603455,3
1151,0.050144996,0.4265739,0.0719729,0.27306992,0.17823827,3
1152,0.014533537,0.69604427,0.032303654,0.22258568,0.03453284,3
1153,0.024101509,0.31377876,0.05197078,0.5938547,0.01629423,3
1154,0.087341726,0.36672232,0.09461537,0.21711932,0.2342013,3
1155,0.13746205,0.32162255,0.09507842,0.161692,0.2841451,3
1156,0.03945254,0.50684947,0.07708245,0.30064946,0.07596608,3
1157,0.08892825,0.19002831,0.15960424,0.5283946,0.033044633,3
1158,0.10011514,0.26015052,0.10918577,0.44155946,0.08898913,3
1159,0.02381928,0.2922428,0.13545518,0.5214593,0.027023483,3
1160,0.07714736,0.19638585,0.2945963,0.37175438,0.06011611,3
1161,0.02066186,0.41024122,0.063265845,0.48516828,0.020662798,3
1162,0.023814822,0.49668536,0.03283928,0.15843596,0.2882246,3
1163,0.033185314,0.19745472,0.19899616,0.5285875,0.041776344,3
1164,0.06071135,0.29157835,0.104687765,0.30539808,0.23762445,3
1165,0.042700347,0.12137468,0.32650307,0.48246756,0.026954386,3
1166,0.043287296,0.3860453,0.0931979,0.4249932,0.052476335,3
1167,0.046564426,0.59640265,0.08999979,0.16299766,0.10403543,3
1168,0.058538903,0.22832179,0.11182115,0.08874601,0.51257217,3
1169,0.03891775,0.42329344,0.054922976,0.17869334,0.3041725,3
1170,0.08679181,0.10123795,0.09035531,0.07100471,0.65061015,3
1171,0.09492922,0.30265152,0.14345056,0.3219679,0.13700081,3
1172,0.018589476,0.3988124,0.029000044,0.52190703,0.03169107,3
1173,0.07211524,0.27861097,0.20891605,0.33222315,0.10813462,3
1174,0.055697393,0.24207668,0.33896956,0.31158468,0.05167171,3
1175,0.092378385,0.17087696,0.22463827,0.41186056,0.100245886,3
1176,0.08535614,0.2242902,0.25751066,0.25394163,0.17890139,3
1177,0.033403452,0.10838503,0.5835197,0.2452133,0.029478503,3
1178,0.07171525,0.3562649,0.10193958,0.33198714,0.13809316,3
1179,0.2330065,0.119185425,0.22842157,0.31247565,0.10691088,3
1180,0.037774563,0.28938168,0.12487723,0.5096635,0.03830308,3
1181,0.040999603,0.2352201,0.15226315,0.55029273,0.021224445,3
1182,0.03266706,0.59866345,0.054354537,0.16657706,0.14773794,3
1183,0.056700643,0.25712597,0.15837996,0.3849953,0.14279813,3
1184,0.11598221,0.2463424,0.28816277,0.18572,0.16379268,3
1185,0.06647064,0.20875219,0.11119878,0.5694937,0.04408477,3
1186,0.031752035,0.29991361,0.08185517,0.54730123,0.039177965,3
1187,0.06432149,0.37004587,0.14896923,0.13808607,0.2785774,3
1188,0.021365324,0.836259,0.03968657,0.051502474,0.05118663,3
1189,0.08734116,0.32364458,0.14078201,0.21650186,0.23173045,3
1190,0.052836306,0.43475524,0.07144161,0.33278704,0.10817983,3
1191,0.045573458,0.18201648,0.38543305,0.3529967,0.03398034,3
1192,0.022933051,0.45057437,0.040489536,0.43412462,0.051878482,3
1193,0.18131411,0.37466413,0.27540946,0.14107297,0.027539356,3
1194,0.12270019,0.22801386,0.20869909,0.17228621,0.26830068,3
1195,0.07033972,0.27451983,0.23824973,0.3216668,0.095223896,3
1196,0.069611065,0.27715743,0.1676154,0.38660815,0.09900796,3
1197,0.0407339,0.4293259,0.06847201,0.18080626,0.2806619,3
1198,0.060593225,0.2326908,0.14802459,0.5336037,0.025087668,3
1199,0.17197156,0.40064526,0.0968654,0.17969385,0.15082394,3
1200,0.08768269,0.2232246,0.19717692,0.4108219,0.081093945,3
1201,0.058548905,0.19339807,0.3652316,0.33820832,0.04461307,3
1202,0.16889624,0.41922617,0.11056435,0.19784468,0.10346859,3
1203,0.065000795,0.3152666,0.0953559,0.34368625,0.18069044,3
1204,0.030543322,0.23387156,0.3411363,0.37019497,0.024253897,3
1205,0.0717084,0.18936625,0.15963708,0.52455235,0.05473597,3
1206,0.048996817,0.39534506,0.06582426,0.4097293,0.0801045,3
1207,0.07607547,0.4703498,0.07756414,0.112923816,0.2630868,3
1208,0.06488552,0.15417998,0.4194145,0.30033386,0.06118616,3
1209,0.02248791,0.655556,0.08692952,0.19223468,0.042791933,3
1210,0.14159386,0.080876596,0.08485335,0.08807551,0.6046007,3
1211,0.03327633,0.45204934,0.062570564,0.40014988,0.05195392,3
1212,0.06294135,0.23942344,0.17773707,0.4576926,0.06220555,3
1213,0.066582404,0.2949608,0.11548727,0.4542679,0.06870165,3
1214,0.02925246,0.5931298,0.04200081,0.24863882,0.08697816,3
1215,0.037325844,0.5092479,0.053683836,0.29684618,0.10289625,3
1216,0.057273883,0.23638152,0.21520236,0.20493343,0.28620884,3
1217,0.2568078,0.14351699,0.10906086,0.34213525,0.14847912,3
1218,0.0704767,0.3058507,0.14909558,0.1717226,0.30285448,3
1219,0.046708684,0.28749105,0.10050648,0.5374903,0.02780353,3
1220,0.05232771,0.18120869,0.09104943,0.63435626,0.041057933,3
1221,0.03691089,0.364234,0.24646746,0.31110168,0.041285973,3
