image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
723,0.0047603487,0.25653487,0.2318215,0.5067657,0.000117557494,1
724,0.1412391,0.8053616,0.006373409,0.047013808,1.2041406e-05,1
725,0.07971109,0.86247617,0.025643457,0.03216065,8.695062e-06,1
726,0.13292338,0.8483985,0.005043286,0.013630052,4.730036e-06,1
727,0.17504095,0.7472536,0.024943722,0.052746087,1.5618787e-05,1
728,0.00022915672,0.8065456,0.00074525614,0.19241486,6.501823e-05,1
729,0.06001271,0.73308694,0.003840788,0.20304751,1.1979818e-05,1
730,0.042112157,0.76051044,0.005020767,0.19233838,1.8275203e-05,1
731,0.08886156,0.6351465,0.10646293,0.16935647,0.00017254872,1
732,1.757456e-05,0.76823604,0.016468257,0.21527764,4.0552732e-07,1
733,0.06950928,0.7948558,0.081485115,0.0540118,0.00013804287,1
734,2.1017946e-05,0.9114567,0.00036305757,0.08815803,1.2760233e-06,1
735,0.00010838754,0.9257487,2.807125e-05,0.07411324,1.5266669e-06,1
736,0.0039364686,0.795587,0.003425862,0.19704968,1.0305057e-06,1
737,0.09661813,0.7336215,0.036171608,0.13328923,0.00029955275,1
738,0.112161115,0.8518686,0.014415832,0.021553725,6.7097415e-07,1
739,0.0049637035,0.7931582,0.0009073888,0.20097026,4.4143363e-07,1
740,0.0056531904,0.93091714,0.015727036,0.047510106,0.00019253403,1
741,0.0003428689,0.9941635,0.0001365131,0.0053517786,5.310532e-06,1
742,0.0081516085,0.16021678,0.25332806,0.5783029,6.8797544e-07,1
743,0.10191294,0.7938772,0.0020039915,0.10123588,0.0009700169,1
744,0.01840126,0.45158577,0.23805864,0.29191032,4.3977394e-05,1
745,0.34633207,0.6209935,0.011376588,0.021296956,8.628905e-07,1
746,0.00024710377,0.985645,0.0001755642,0.0051240437,0.008808327,1
747,4.009928e-06,0.99952364,1.0057727e-06,0.00046891184,2.4466335e-06,1
748,0.038702756,0.76192933,0.002175423,0.19718812,4.275229e-06,1
749,0.0011980323,0.106029466,0.20693707,0.68582815,7.233616e-06,1
750,0.00027124796,0.7998704,0.0009996749,0.19885847,2.3925736e-07,1
751,0.009648625,0.84436035,0.0030545467,0.14293,6.47e-06,1
752,0.00097424455,0.8169761,0.028386071,0.15363494,2.858465e-05,1
753,0.04123644,0.32595903,0.20265985,0.43006578,7.892299e-05,1
754,0.09247704,0.78931665,0.07617529,0.041854396,0.00017662747,1
755,0.30654576,0.6871646,0.0015746789,0.0046550455,5.992337e-05,1
756,0.039451152,0.7847477,0.17244455,0.0033556805,9.0565516e-07,1
757,0.00011242373,0.80043155,0.0018064582,0.19764937,1.8318026e-07,1
758,0.053857975,0.9295739,0.00022794938,0.016340086,8.977233e-08,1
759,0.00108244,0.80163604,0.017666962,0.17960541,9.069397e-06,1
760,0.026891556,0.8528622,0.053614914,0.06624682,0.0003845732,1
761,0.22236817,0.7501995,0.002200196,0.025135254,9.690715e-05,1
762,0.006965004,0.8007013,0.00272907,0.18960302,1.4982495e-06,1
763,0.17646065,0.6108386,0.00675627,0.20594163,2.8779643e-06,1
764,1.452819e-05,0.98508275,0.0002735317,0.014627305,1.938905e-06,1
765,4.802392e-06,0.99977636,2.724266e-05,0.00019078287,8.282941e-07,1
766,0.0097730085,0.828524,0.08607364,0.07561083,1.8474328e-05,1
767,0.084346816,0.87862635,0.00081178005,0.036199614,1.5468297e-05,1
768,0.000115297174,0.94983625,0.000182644,0.049858615,7.166459e-06,1
769,0.0071971314,0.79226017,0.00049846235,0.20002747,1.6733762e-05,1
770,0.004328711,0.8011619,0.0034915414,0.19101766,2.43439e-07,1
771,0.0005602703,0.8514304,0.00010623886,0.14790234,7.732895e-07,1
772,0.024496192,0.7251214,0.06177733,0.18412581,0.004479282,1
773,0.029850503,0.89341056,0.048714887,0.02668265,0.001341408,1
774,0.05646513,0.6597616,0.051951446,0.23174378,7.7981655e-05,1
775,0.0074557206,0.7782964,0.00967653,0.20456973,1.6030114e-06,1
776,0.14584042,0.8035288,0.021462696,0.029057274,0.00011087457,1
777,4.0738534e-05,0.98262596,0.00018096891,0.017133523,1.8867842e-05,1
778,0.08350962,0.9044873,0.0021923059,0.009807287,3.4269535e-06,1
779,0.01958815,0.23936248,0.32432207,0.41671437,1.29154e-05,1
780,0.0002904309,0.7977015,0.00011977171,0.2018882,9.367929e-08,1
781,0.098845854,0.70605177,0.0785234,0.116456665,0.00012233532,1
782,0.2673466,0.610343,0.0014724813,0.120819345,1.8562881e-05,1
783,0.19108364,0.79505014,0.006436727,0.007422668,6.8038585e-06,1
784,0.1300914,0.8031136,0.05746994,0.009318076,7.065678e-06,1
785,0.013826733,0.569114,0.22413488,0.19291948,4.797502e-06,1
786,0.00022912065,0.92655915,0.00010761665,0.073102996,1.1294495e-06,1
787,0.0005152222,0.63780606,0.0002816755,0.36139578,1.2986745e-06,1
788,3.5084377e-05,0.80387497,0.00041598565,0.19567262,1.2750065e-06,1
789,0.020466113,0.91247475,0.015147468,0.027664784,0.024246922,1
790,0.012483899,0.7513212,0.06874828,0.16741888,2.7777303e-05,1
791,0.001208594,0.80103827,0.0047823433,0.19297054,2.8043888e-07,1
792,0.013120161,0.78514284,0.0032153584,0.19819114,0.00033052725,1
793,0.00020771264,0.98803866,0.00026119864,0.011084972,0.00040754228,1
794,0.053910207,0.80482185,0.00953144,0.13173458,1.7877876e-06,1
795,0.22545162,0.628082,0.05778401,0.08861952,6.288024e-05,1
796,1.648973e-06,0.9995987,6.8398106e-07,0.00039684842,2.1467145e-06,1
797,0.18526272,0.79949963,0.00093881896,0.014126493,0.00017233878,1
798,0.031548742,0.8821119,0.031180933,0.05515041,8.007735e-06,1
799,0.048201524,0.7108425,0.022989627,0.14731088,0.07065538,1
800,0.21731563,0.7411572,0.010259674,0.031085629,0.0001819178,1
801,0.0071149245,0.0969482,0.36577877,0.53015465,3.4444372e-06,1
802,0.039839495,0.8683659,0.019805828,0.071892045,9.680885e-05,1
803,0.00043998263,0.80040777,2.9373885e-05,0.19912289,6.8366646e-09,1
804,0.012577863,0.7822077,0.0050705094,0.20014282,1.0256047e-06,1
805,0.001992644,0.967449,2.1476028e-05,0.03052285,1.4004785e-05,1
806,0.016164448,0.7847571,0.028644344,0.17042615,7.9874835e-06,1
807,0.06870003,0.84797746,0.008244773,0.0746855,0.00039230086,1
808,0.13664015,0.8597657,0.0018841298,0.0017074663,2.532112e-06,1
809,3.4148696e-05,0.82607377,2.8352762e-05,0.17386365,9.2081585e-08,1
810,2.095317e-05,0.99985504,1.7257486e-06,0.00012215387,1.3957717e-07,1
811,0.070137784,0.7981467,0.069837615,0.06147073,0.00040712132,1
812,0.10252102,0.8025182,0.070603676,0.02426793,8.919177e-05,1
813,0.006855366,0.79270446,0.002281855,0.19811825,4.0027877e-05,1
814,0.0004147003,0.9868433,0.00031874454,0.011253855,0.0011694899,1
815,0.06713796,0.80394506,0.015880547,0.11253278,0.0005036335,1
816,0.00013046557,0.9959508,0.0005237286,0.0033591385,3.5861012e-05,1
817,8.152389e-06,0.9999641,2.8413328e-07,2.7216907e-05,1.3447877e-07,1
818,0.0009801941,0.2365274,0.16712865,0.5953449,1.877946e-05,1
819,0.017744664,0.82629234,0.14097248,0.014961606,2.8907592e-05,1
820,2.0783917e-05,0.8564218,0.00019647623,0.14336078,8.874185e-08,1
821,0.056057207,0.85322505,0.014272235,0.07644122,4.258877e-06,1
822,0.00046765333,0.9951428,0.000498516,0.0038758393,1.5187541e-05,1
823,0.08658392,0.817931,0.0076616905,0.08780999,1.347049e-05,1
824,0.1480756,0.68374443,0.0028526736,0.1652902,3.7062986e-05,1
825,0.027782103,0.9648329,0.0013166316,0.00604654,2.1891707e-05,1
826,3.0402691e-06,0.9998764,1.5449125e-06,2.3006625e-05,9.601965e-05,1
827,0.1948615,0.7836981,0.01498393,0.0064357733,2.068089e-05,1
828,0.050361466,0.4552533,0.15949745,0.3318767,0.0030110704,1
829,0.00021219483,0.99647176,2.9592466e-05,0.0032839957,2.4454414e-06,1
830,0.3797319,0.6038929,0.008100763,0.008267559,6.801115e-06,1
831,0.00014786952,0.99804527,4.938561e-05,0.0016868965,7.061988e-05,1
832,0.015678013,0.7855034,0.0070111617,0.1917974,1.0046231e-05,1
833,0.03994991,0.8540505,0.037368633,0.06862972,1.1715913e-06,1
834,2.2773294e-05,0.9994299,1.1321512e-05,0.0005308794,5.1726756e-06,1
835,0.0657538,0.7640002,0.000850926,0.16937166,2.344544e-05,1
836,0.09419527,0.78043395,0.01976131,0.10526724,0.00034224105,1
837,0.14030391,0.8232891,0.020095292,0.016177064,0.00013465664,1
838,0.25771475,0.6791892,0.014453712,0.042739984,0.0059023383,1
839,0.03488205,0.8800874,0.018420134,0.06656876,4.1766016e-05,1
840,5.1102943e-06,0.9987232,2.8415565e-05,0.0012430197,3.1761726e-07,1
841,0.025036678,0.7975426,0.12214553,0.055252593,2.266495e-05,1
842,0.0003738934,0.9115219,0.0021058866,0.084637776,0.0013605687,1
843,0.04807361,0.8710707,0.0070136124,0.073669955,0.00017214305,1
844,0.019643694,0.93055695,0.0027691596,0.047021605,8.552137e-06,1
845,2.5608339e-05,0.799985,0.00025277963,0.19973652,1.0810929e-07,1
846,0.001073885,0.98259753,2.377677e-05,0.016302824,1.9916565e-06,1
847,0.00039262726,0.89289397,0.001172594,0.1055191,2.17237e-05,1
848,0.0011891585,0.75434697,0.00014713554,0.24431679,3.4500232e-08,1
849,0.002603274,0.80065453,0.06743588,0.12926725,3.9118026e-05,1
850,0.16622892,0.7652401,0.024189292,0.044274222,6.751325e-05,1
851,0.062703356,0.8708638,0.0034852107,0.06294532,2.2824831e-06,1
852,3.9204817e-05,0.8042308,9.656256e-05,0.19563325,1.337037e-07,1
853,0.06357591,0.66512144,0.0929025,0.17810872,0.00029142993,1
854,0.0127399685,0.70118564,0.09019076,0.19274579,0.0031378106,1
855,0.051563304,0.7733244,0.0013552401,0.17375629,7.396549e-07,1
856,2.4023058e-05,0.98833054,0.00010384286,0.011523476,1.8106417e-05,1
857,0.1577556,0.7614049,0.061086364,0.019709375,4.3707063e-05,1
858,0.0001363002,0.9890145,0.0010648462,0.009775739,8.51144e-06,1
859,2.067188e-05,0.9653152,0.0003394406,0.03432211,2.5857285e-06,1
860,0.00014702478,0.9981228,2.3987672e-05,0.0017015053,4.6916784e-06,1
861,0.000300377,0.89781237,0.0027522712,0.09913321,1.8263856e-06,1
862,0.03893342,0.78662044,0.00890994,0.16552153,1.4639278e-05,1
863,0.079089195,0.88941956,0.0009903007,0.030493792,7.2189023e-06,1
864,2.3130697e-05,0.91205883,0.00033887842,0.0875713,7.8376725e-06,1
865,0.030163711,0.6319114,0.1204771,0.21602757,0.001420282,1
866,0.7633322,0.13888088,0.017873337,0.07983647,7.718506e-05,2
867,0.00080363994,4.3754358e-06,0.9965702,0.000112976355,0.0025087432,2
868,0.0055621034,0.3847924,0.19254883,0.4165195,0.00057721266,2
869,0.0011128397,1.1154517e-08,0.99879056,9.663515e-05,9.974943e-10,2
870,0.0006263602,0.00029698265,0.8937559,0.10532069,3.2415038e-08,2
871,0.010328553,6.3589135e-07,0.98403376,3.5463723e-05,0.0056015924,2
872,0.010124593,1.1948262e-08,0.9897331,0.0001421946,2.2579854e-08,2
873,3.046797e-06,6.201031e-10,0.99990904,8.790965e-05,1.6083193e-10,2
874,0.00029259053,4.842465e-13,0.9997071,3.1095857e-07,8.938219e-12,2
875,0.5011157,0.04545086,0.1994243,0.254009,1.0868409e-07,2
876,0.00032443544,0.00020612674,0.8828718,0.11659707,5.0478326e-07,2
877,0.0005252982,0.010297916,0.85207844,0.13709836,2.461513e-08,2
878,0.00093112804,0.002838974,0.9585128,0.019909984,0.01780713,2
879,0.12156071,2.12337e-05,0.8764411,0.0013518318,0.00062519236,2
880,8.736371e-05,1.3506389e-10,0.9999094,3.167559e-06,3.694391e-10,2
881,6.8527515e-05,1.566038e-08,0.99937457,0.0005568243,1.1669243e-08,2
882,0.002074715,2.2153417e-05,0.66005117,0.33785194,1.1557705e-09,2
883,0.021747407,1.6846322e-09,0.97824705,5.5115893e-06,6.474966e-10,2
884,0.46832198,0.2745266,0.039513282,0.21645291,0.0011852129,2
885,0.0019105809,9.119307e-05,0.838576,0.1594222,2.8909515e-09,2
886,0.37134928,0.26263306,0.07699604,0.28901935,2.2478303e-06,2
887,0.00041670445,2.7393212e-06,0.93716985,0.062410712,2.8416e-10,2
888,9.144839e-05,0.0028639515,0.6376869,0.35935742,1.9993237e-07,2
889,0.00011708638,9.959813e-09,0.9998127,7.0195914e-05,1.3342957e-08,2
890,0.0006888018,0.0025911666,0.8303836,0.0009957174,0.16534072,2
891,0.0003786253,0.088882186,0.23030898,0.6803738,5.6496654e-05,2
892,0.004733633,1.03659616e-10,0.99525565,1.0721959e-05,5.298783e-10,2
893,0.00010492884,1.3140406e-12,0.99989337,1.6931481e-06,8.770325e-12,2
894,0.00014827713,1.2740438e-09,0.99983245,1.926847e-05,6.1668337e-10,2
895,0.12878019,4.3141363e-06,0.87063897,0.00056900375,7.5928574e-06,2
896,0.00015087884,1.5956193e-08,0.99869215,0.0011568989,1.3963536e-09,2
897,0.013183085,7.0112965e-10,0.9868104,6.491554e-06,6.003023e-09,2
898,0.00081336545,2.2797062e-06,0.99876463,4.183864e-05,0.00037787063,2
899,0.0021147947,4.2768254e-11,0.99788207,3.1221523e-06,1.1074112e-09,2
900,5.4186843e-05,1.853059e-09,0.99988,6.579289e-05,4.828304e-09,2
901,0.00024330667,7.4563744e-05,0.82918626,0.17049584,4.4754056e-08,2
902,0.029597843,2.1147693e-05,0.966832,0.002606274,0.0009428082,2
903,0.0017813556,3.3981316e-09,0.9982107,7.925976e-06,3.5874326e-09,2
904,0.02338772,1.6697942e-07,0.97657996,2.1511953e-05,1.0679553e-05,2
905,0.23798867,0.520462,0.109754026,0.13166171,0.00013357594,2
906,0.01836296,1.3984778e-05,0.97986346,0.00051795726,0.0012417224,2
907,0.20125182,6.5916084e-10,0.7987161,3.180747e-05,2.8822498e-07,2
908,0.0006749036,2.2074897e-08,0.9992962,2.6328471e-05,2.5047077e-06,2
909,0.8181242,3.3380743e-06,0.16090488,6.863592e-06,0.020960692,2
910,0.00024295838,0.0008938943,0.5936556,0.40520748,3.9210484e-08,2
911,0.00013087454,5.5115673e-10,0.99984914,1.9947835e-05,1.984099e-09,2
912,0.0005747625,6.281786e-11,0.99941826,7.0693363e-06,7.0253608e-12,2
913,0.006057994,8.140953e-11,0.9939329,9.02804e-06,1.0278729e-10,2
914,7.8814286e-05,1.3149146e-10,0.9999096,1.1537767e-05,2.2294817e-11,2
915,0.00044097303,0.0035718426,0.8431635,0.15282372,3.2242666e-09,2
916,0.06173581,0.004141769,0.80793476,0.002895104,0.12329255,2
917,0.0007965293,8.659664e-06,0.9644828,0.034712095,6.3912124e-09,2
918,1.114264e-05,6.474724e-11,0.99998647,2.397517e-06,1.0380973e-11,2
919,0.0002948208,2.5284326e-06,0.99821645,0.00026621108,0.001220029,2
920,0.00706114,0.08694403,0.23788555,0.6681076,1.6327892e-06,2
921,0.0007135739,3.8680817e-05,0.9947362,0.0013848218,0.003126717,2
922,0.00017179216,1.4558849e-10,0.9998268,1.3827407e-06,6.6628614e-10,2
923,0.24574117,7.661989e-08,0.7542327,2.5954534e-05,3.3750275e-08,2
924,0.004516232,1.8673807e-05,0.96070945,8.5377964e-05,0.034670234,2
925,0.063733764,9.612412e-06,0.9349696,0.0010637844,0.00022320883,2
926,4.6737834e-05,0.00019677989,0.715572,0.28418428,1.8235782e-07,2
927,0.5071639,5.434168e-11,0.49283418,1.993243e-06,1.6841381e-10,2
928,0.0652635,0.0016149033,0.8747363,0.05838471,5.5530234e-07,2
929,0.000391674,9.803671e-08,0.9901369,0.009471352,2.882113e-11,2
930,0.0004610094,3.0095756e-10,0.9995114,2.7568069e-05,3.1361677e-10,2
931,0.0025739481,0.18181251,0.1916837,0.62384856,8.138145e-05,2
932,0.0023583905,1.6124687e-11,0.99763423,7.3375386e-06,4.3410373e-10,2
933,0.14151119,6.167833e-06,0.82570124,0.00011353831,0.032667894,2
934,0.002756892,1.7792287e-09,0.9971566,8.6494896e-05,4.725018e-10,2
935,0.00041084847,0.00077292527,0.96259564,0.036220547,2.6766639e-08,2
936,0.00080363994,4.3754358e-06,0.9965702,0.000112976355,0.0025087432,2
937,0.0015344701,6.315661e-13,0.99846554,4.586391e-08,4.2666926e-11,2
938,0.013076685,3.025474e-07,0.9868461,7.50755e-05,1.8421742e-06,2
939,0.00011972998,3.624135e-10,0.9998533,2.6915872e-05,2.0126543e-11,2
940,0.00031782378,2.0988078e-09,0.9991592,0.00052288664,2.4732105e-09,2
941,0.964873,5.404566e-05,0.01879838,0.016274575,4.2303117e-10,2
942,0.0002095357,2.507302e-10,0.99977887,1.1607283e-05,1.4986973e-10,2
943,0.0034114108,0.0006410705,0.24349535,0.75245214,3.9918213e-08,2
944,0.0016853915,2.067447e-11,0.9983069,7.776578e-06,4.1158382e-11,2
945,0.109149456,0.00018582064,0.75351137,0.00084124133,0.13631213,2
946,0.00032813096,0.00032516176,0.51022303,0.48912358,6.244811e-09,2
947,7.30637e-05,8.654739e-06,0.89902866,0.10088956,2.8993544e-10,2
948,0.0056897593,0.5772434,0.16155744,0.25542766,8.1786835e-05,2
949,2.2765464e-06,2.5490726e-11,0.9999136,8.413486e-05,2.1514759e-11,2
950,8.009763e-05,3.1206076e-11,0.99991816,1.6699403e-06,2.369938e-10,2
951,0.0014668764,4.7572918e-05,0.89810544,0.10038011,4.690661e-09,2
952,0.020238658,4.2499288e-08,0.97973204,2.925416e-05,6.498783e-08,2
953,0.008521415,3.2669727e-06,0.85622454,0.13525079,1.9711081e-10,2
954,0.035694968,6.176536e-05,0.95328903,0.010411814,0.0005423845,2
955,5.1767845e-05,8.531802e-06,0.85295266,0.146987,4.073091e-09,2
956,4.9638213e-05,1.3732392e-08,0.99972266,0.00022764606,2.987775e-08,2
957,1.0829155e-05,1.7179475e-12,0.99998826,8.62295e-07,2.9647e-12,2
958,4.7884634e-05,2.8444324e-12,0.99993896,1.319623e-05,3.7898366e-13,2
959,0.00044418668,1.8043986e-05,0.8178028,0.18173493,1.9969475e-08,2
960,0.32637757,6.538284e-08,0.67359114,3.1104613e-05,1.28889e-07,2
961,0.0011055418,7.35227e-05,0.85290825,0.14591253,7.333288e-08,2
962,0.004087352,9.570909e-12,0.9959117,9.1600106e-07,2.8469638e-09,2
963,0.0014356496,1.03660604e-11,0.9985439,2.0384028e-05,3.4917097e-13,2
964,0.00081336545,2.2797062e-06,0.99876463,4.183864e-05,0.00037787063,2
965,0.0021147947,4.2768254e-11,0.99788207,3.1221523e-06,1.1074112e-09,2
966,0.07513358,0.00018824071,0.65014404,0.00055620784,0.27397794,2
967,0.00015463239,0.00021670581,0.83491087,0.16471776,6.120868e-08,2
968,0.0005624663,3.0844882e-10,0.9994299,7.5767994e-06,5.2679744e-10,2
969,0.0011957369,3.5464923e-11,0.9988004,3.9316506e-06,9.872914e-10,2
970,0.00023231807,3.723515e-09,0.9997017,6.600117e-05,1.3771664e-09,2
971,0.023389375,0.012508986,0.6685917,0.2955051,4.920692e-06,2
972,0.00054920133,6.885449e-06,0.9168007,0.08264314,3.0056854e-10,2
973,0.01836296,1.3984778e-05,0.97986346,0.00051795726,0.0012417224,2
974,0.0026163762,4.48301e-10,0.9973777,5.844501e-06,4.443499e-08,2
975,0.22271374,7.5190934e-07,0.77720326,7.8829435e-05,3.3942463e-06,2
976,0.8181242,3.3380743e-06,0.16090488,6.863592e-06,0.020960692,2
977,0.00024295838,0.0008938943,0.5936556,0.40520748,3.9210484e-08,2
978,0.0055438904,0.05488072,0.7478577,0.03103135,0.16068631,2
979,0.001220769,2.4311436e-10,0.99857986,0.00019927642,7.831186e-10,2
980,0.0024951105,0.059101485,0.68810326,0.25028557,1.4605537e-05,2
981,0.24239203,0.40306464,0.13218476,0.2219907,0.00036784247,2
982,0.0011889031,2.7738272e-08,0.9987847,2.597314e-05,3.2328916e-07,2
983,0.0015553082,1.7489076e-06,0.9871621,1.6646814e-05,0.011264219,2
984,0.0007965293,8.659664e-06,0.9644828,0.034712095,6.3912124e-09,2
985,0.00012477675,2.5243678e-05,0.9983387,0.00070985494,0.0008014369,2
986,1.6327296e-05,0.000104218125,0.85677135,0.14310804,9.778046e-10,2
987,0.006821097,0.0017579211,0.61584145,0.37557942,9.738354e-08,2
988,0.0007135739,3.8680817e-05,0.9947362,0.0013848218,0.003126717,2
989,0.044007864,0.41966146,0.11597546,0.42015806,0.00019711515,2
990,0.00015487442,4.6116897e-09,0.9997756,6.951637e-05,7.388422e-10,2
991,0.00047452337,1.8961447e-05,0.9337996,0.06570685,2.0224357e-08,2
992,0.00014177787,5.0823295e-12,0.9998554,2.7909016e-06,1.6767016e-12,2
993,0.28227016,0.4638042,0.07759248,0.17629465,3.852897e-05,2
994,0.0011618993,0.012182001,0.30799502,0.678661,7.902101e-08,2
995,0.000391674,9.803671e-08,0.9901369,0.009471352,2.882113e-11,2
996,0.0014303703,0.0003305034,0.99070513,0.0035633214,0.003970661,2
997,0.0004610094,3.0095756e-10,0.9995114,2.7568069e-05,3.1361677e-10,2
998,0.004193855,0.0010663082,0.9341857,0.0042079645,0.056346167,2
999,7.287094e-05,9.699809e-10,0.999876,5.1092804e-05,7.154274e-10,2
1000,0.000822944,0.0019215442,0.8500576,0.14719594,1.948453e-06,2
1001,0.7633322,0.13888088,0.017873337,0.07983647,7.718506e-05,2
1002,0.00041084847,0.00077292527,0.96259564,0.036220547,2.6766639e-08,2
1003,0.0015344701,6.315661e-13,0.99846554,4.586391e-08,4.2666926e-11,2
1004,0.013076685,3.025474e-07,0.9868461,7.50755e-05,1.8421742e-06,2
1005,0.00011972998,3.624135e-10,0.9998533,2.6915872e-05,2.0126543e-11,2
1006,0.00031782378,2.0988078e-09,0.9991592,0.00052288664,2.4732105e-09,2
1007,0.964873,5.404566e-05,0.01879838,0.016274575,4.2303117e-10,2
1008,0.0002095357,2.507302e-10,0.99977887,1.1607283e-05,1.4986973e-10,2
1009,0.0034114108,0.0006410705,0.24349535,0.75245214,3.9918213e-08,2
1010,0.0016853915,2.067447e-11,0.9983069,7.776578e-06,4.1158382e-11,2
1011,0.109149456,0.00018582064,0.75351137,0.00084124133,0.13631213,2
1012,0.00032813096,0.00032516176,0.51022303,0.48912358,6.244811e-09,2
1013,7.30637e-05,8.654739e-06,0.89902866,0.10088956,2.8993544e-10,2
1014,0.0056897593,0.5772434,0.16155744,0.25542766,8.1786835e-05,2
1015,2.2765464e-06,2.5490726e-11,0.9999136,8.413486e-05,2.1514759e-11,2
1016,8.009763e-05,3.1206076e-11,0.99991816,1.6699403e-06,2.369938e-10,2
1017,0.0014668764,4.7572918e-05,0.89810544,0.10038011,4.690661e-09,2
1018,0.020238658,4.2499288e-08,0.97973204,2.925416e-05,6.498783e-08,2
1019,0.008521415,3.2669727e-06,0.85622454,0.13525079,1.9711081e-10,2
1020,0.035694968,6.176536e-05,0.95328903,0.010411814,0.0005423845,2
1021,5.1767845e-05,8.531802e-06,0.85295266,0.146987,4.073091e-09,2
1022,4.9638213e-05,1.3732392e-08,0.99972266,0.00022764606,2.987775e-08,2
1023,1.0829155e-05,1.7179475e-12,0.99998826,8.62295e-07,2.9647e-12,2
1024,4.7884634e-05,2.8444324e-12,0.99993896,1.319623e-05,3.7898366e-13,2
1025,0.00044418668,1.8043986e-05,0.8178028,0.18173493,1.9969475e-08,2
1026,0.32637757,6.538284e-08,0.67359114,3.1104613e-05,1.28889e-07,2
1027,0.0011055418,7.35227e-05,0.85290825,0.14591253,7.333288e-08,2
1028,0.004087352,9.570909e-12,0.9959117,9.1600106e-07,2.8469638e-09,2
1029,0.0014356496,1.03660604e-11,0.9985439,2.0384028e-05,3.4917097e-13,2
1030,0.07513358,0.00018824071,0.65014404,0.00055620784,0.27397794,2
1031,0.00015463239,0.00021670581,0.83491087,0.16471776,6.120868e-08,2
1032,0.0005624663,3.0844882e-10,0.9994299,7.5767994e-06,5.2679744e-10,2
1033,0.0011957369,3.5464923e-11,0.9988004,3.9316506e-06,9.872914e-10,2
1034,0.00023231807,3.723515e-09,0.9997017,6.600117e-05,1.3771664e-09,2
1035,0.023389375,0.012508986,0.6685917,0.2955051,4.920692e-06,2
1036,0.00054920133,6.885449e-06,0.9168007,0.08264314,3.0056854e-10,2
1037,0.0026163762,4.48301e-10,0.9973777,5.844501e-06,4.443499e-08,2
1038,0.22271374,7.5190934e-07,0.77720326,7.8829435e-05,3.3942463e-06,2
1039,0.0055438904,0.05488072,0.7478577,0.03103135,0.16068631,2
1040,0.001220769,2.4311436e-10,0.99857986,0.00019927642,7.831186e-10,2
1041,0.0024951105,0.059101485,0.68810326,0.25028557,1.4605537e-05,2
1042,0.24239203,0.40306464,0.13218476,0.2219907,0.00036784247,2
1043,0.0011889031,2.7738272e-08,0.9987847,2.597314e-05,3.2328916e-07,2
1044,0.0015553082,1.7489076e-06,0.9871621,1.6646814e-05,0.011264219,2
1045,0.00012477675,2.5243678e-05,0.9983387,0.00070985494,0.0008014369,2
1046,1.6327296e-05,0.000104218125,0.85677135,0.14310804,9.778046e-10,2
1047,0.006821097,0.0017579211,0.61584145,0.37557942,9.738354e-08,2
1048,0.044007864,0.41966146,0.11597546,0.42015806,0.00019711515,2
1049,0.00015487442,4.6116897e-09,0.9997756,6.951637e-05,7.388422e-10,2
1050,0.00047452337,1.8961447e-05,0.9337996,0.06570685,2.0224357e-08,2
1051,0.00014177787,5.0823295e-12,0.9998554,2.7909016e-06,1.6767016e-12,2
1052,0.28227016,0.4638042,0.07759248,0.17629465,3.852897e-05,2
1053,0.0011618993,0.012182001,0.30799502,0.678661,7.902101e-08,2
1054,0.0014303703,0.0003305034,0.99070513,0.0035633214,0.003970661,2
1055,0.004193855,0.0010663082,0.9341857,0.0042079645,0.056346167,2
1056,7.287094e-05,9.699809e-10,0.999876,5.1092804e-05,7.154274e-10,2
1057,0.000822944,0.0019215442,0.8500576,0.14719594,1.948453e-06,2
1058,0.7633322,0.13888088,0.017873337,0.07983647,7.718506e-05,2
1059,0.1571303,0.10739716,0.0032284975,0.732232,1.2057973e-05,3
1060,0.9613718,6.212403e-06,0.0001465164,0.03847547,2.6364557e-12,3
1061,0.7633322,0.13888088,0.017873337,0.07983647,7.718506e-05,3
1062,0.14863607,0.71238816,0.041067757,0.09767534,0.00023266612,3
1063,0.00061406434,0.42724147,0.005064604,0.56707895,9.265976e-07,3
1064,0.00015988768,0.000109239205,0.0007083101,0.9990226,1.2918824e-11,3
1065,0.29383007,0.0016335926,0.0071195913,0.69741666,1.0847712e-08,3
1066,0.004027395,7.6400356e-05,0.0013524499,0.99454373,1.381234e-10,3
1067,0.0013907219,0.06115132,0.0027909682,0.93466663,4.1011572e-07,3
1068,0.007944604,0.0005660002,0.00048366917,0.9910057,1.2977469e-08,3
1069,0.4376484,7.676371e-05,0.005083706,0.5571911,3.5058886e-08,3
1070,0.08719045,0.19452123,0.157271,0.5608403,0.00017695416,3
1071,0.00029446377,0.0017508852,0.44610935,0.55184525,4.505754e-08,3
1072,0.06621831,0.46346775,0.15500265,0.31488946,0.00042181066,3
1073,0.21393478,0.5386226,0.0947133,0.15016142,0.002567955,3
1074,0.61254567,0.001282776,0.0019421177,0.38422936,6.570217e-08,3
1075,0.034114733,0.07249725,0.3088969,0.58448553,5.573994e-06,3
1076,0.010160957,0.26433176,0.287051,0.43844134,1.4970235e-05,3
1077,0.0030999084,0.16814038,0.32969135,0.49906713,1.2933663e-06,3
1078,0.292154,0.518821,0.10173173,0.08728452,8.704241e-06,3
