image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
818,0.022716476,0.15727131,0.124849714,0.6737019,0.021460684,1
819,0.026301129,0.9189126,0.021939969,0.018601997,0.014244303,1
820,0.019009305,0.9195966,0.013477865,0.032236673,0.01567961,1
821,0.026554039,0.9308338,0.0150656095,0.0111551,0.016391376,1
822,0.018761968,0.9424772,0.01268656,0.01035154,0.01572265,1
823,0.02363201,0.9341385,0.015382198,0.0137328105,0.013114475,1
824,0.2068944,0.712172,0.03572255,0.025159422,0.020051664,1
825,0.032809418,0.92847645,0.014927364,0.009926158,0.01386063,1
826,0.02759999,0.9155446,0.016324345,0.010293762,0.030237323,1
827,0.038553443,0.9143925,0.017445842,0.010130907,0.019477276,1
828,0.03076588,0.41365752,0.15458927,0.36810997,0.03287741,1
829,0.059109993,0.78091383,0.031117855,0.106728874,0.02212949,1
830,0.29272518,0.5817959,0.057897676,0.051937725,0.015643567,1
831,0.018357862,0.9354698,0.016935712,0.011848152,0.017388528,1
832,0.085769095,0.8123726,0.040120516,0.042906485,0.018831259,1
833,0.031789765,0.9081314,0.024700964,0.023213664,0.012164106,1
834,0.0088422345,0.96844405,0.00806776,0.0051597096,0.009486244,1
835,0.027240822,0.92889756,0.017765652,0.013315457,0.012780528,1
836,0.032151338,0.8928914,0.030462248,0.030903596,0.013591366,1
837,0.033255566,0.92330056,0.015576233,0.015556599,0.012311063,1
838,0.02895143,0.8670063,0.044057,0.04546508,0.0145201655,1
839,0.026536286,0.9261447,0.016400518,0.014713123,0.016205443,1
840,0.019817876,0.93058205,0.013342515,0.022644386,0.013613212,1
841,0.030493129,0.9384697,0.014298335,0.010009403,0.00672942,1
842,0.028701758,0.8677684,0.021454455,0.014366807,0.067708574,1
843,0.021038542,0.9479951,0.012388686,0.006302941,0.012274763,1
844,0.019965805,0.93831694,0.015057951,0.011642758,0.015016648,1
845,0.02342452,0.49573264,0.022095315,0.4406142,0.018133376,1
846,0.014124582,0.93939286,0.014949028,0.020860609,0.010672986,1
847,0.022485359,0.91760206,0.015079987,0.03213119,0.012701354,1
848,0.029546907,0.2529685,0.016530057,0.68657464,0.014379873,1
849,0.027604083,0.82496685,0.045268793,0.081057675,0.02110262,1
850,0.03281514,0.86903906,0.0394033,0.0433734,0.015369046,1
851,0.025358384,0.91854143,0.020121403,0.02133259,0.014646235,1
852,0.03566438,0.85385543,0.01950041,0.076057136,0.014922643,1
853,0.03252514,0.84447783,0.04415862,0.058916528,0.019921875,1
854,0.046516832,0.8552621,0.04344924,0.034918334,0.01985345,1
855,0.05952714,0.89572734,0.018177034,0.014393987,0.012174479,1
856,0.024182295,0.93917495,0.011431982,0.011009516,0.0142012825,1
857,0.03053329,0.92354137,0.020139372,0.016061997,0.00972405,1
858,0.037231423,0.8718409,0.027289098,0.04687949,0.016759094,1
859,0.020073498,0.9311916,0.014412661,0.019489832,0.014832357,1
860,0.015300107,0.9080988,0.027432114,0.04094168,0.008227381,1
861,0.01263506,0.95061874,0.010317757,0.009038918,0.017389482,1
862,0.039070476,0.92742014,0.015276353,0.008061174,0.010171858,1
863,0.018948784,0.93844765,0.022331584,0.013123584,0.007148391,1
864,0.019834865,0.86518335,0.021677326,0.07366769,0.019636814,1
865,0.059464496,0.5063456,0.121899985,0.28518763,0.027102305,1
866,0.484725,0.3116787,0.065794334,0.1248752,0.012926737,2
867,0.028639896,0.014247763,0.93440884,0.009018517,0.013685057,2
868,0.029132286,0.050315596,0.11754191,0.7911989,0.011811227,2
869,0.01856474,0.015829388,0.9232543,0.023684239,0.018667335,2
870,0.019175608,0.07059487,0.7572736,0.13265519,0.020300744,2
871,0.12828791,0.048085164,0.79673404,0.016074825,0.010818083,2
872,0.027190993,0.014584121,0.92180103,0.018926496,0.017497445,2
873,0.014288666,0.018951464,0.93403846,0.0166978,0.016023576,2
874,0.02195909,0.017646844,0.9230666,0.01939371,0.017933775,2
875,0.6611323,0.1490442,0.07149751,0.09511212,0.023213932,2
876,0.02414909,0.04794993,0.25541073,0.6577897,0.014700544,2
877,0.022677606,0.02073419,0.54379743,0.39177692,0.021013832,2
878,0.016770992,0.017705629,0.8805694,0.031430285,0.05352372,2
879,0.0135012595,0.019511703,0.92838347,0.019319287,0.019284276,2
880,0.01874747,0.024227867,0.9163975,0.019286351,0.021340793,2
881,0.018479547,0.021593358,0.9168405,0.023178827,0.019907827,2
882,0.02222289,0.02340797,0.36521828,0.5683806,0.020770267,2
883,0.023240954,0.02848354,0.924222,0.013378734,0.01067474,2
884,0.27867055,0.22109798,0.23115101,0.2507424,0.018338049,2
885,0.013451007,0.022907497,0.6801669,0.26225796,0.021216609,2
886,0.1715964,0.21915035,0.108734846,0.48581576,0.01470263,2
887,0.016550938,0.019892188,0.7901885,0.14560965,0.027758762,2
888,0.017505659,0.026665,0.4450015,0.48218647,0.028641386,2
889,0.015523757,0.018127872,0.9267355,0.021133617,0.01847927,2
890,0.016775452,0.018254746,0.049198646,0.02217704,0.8935941,2
891,0.041064154,0.1875881,0.1330932,0.6200945,0.018160097,2
892,0.015222701,0.017074652,0.93220806,0.018125528,0.017369123,2
893,0.019038986,0.019136975,0.9187314,0.022878861,0.020213766,2
894,0.018249398,0.027621983,0.8966222,0.034510687,0.022995738,2
895,0.1002713,0.024472112,0.8431347,0.014216291,0.017905673,2
896,0.017141992,0.015616623,0.9288481,0.020472828,0.017920474,2
897,0.023177667,0.026773656,0.8979389,0.025071247,0.027038544,2
898,0.007993116,0.0147701055,0.95559424,0.012894607,0.008747883,2
899,0.017687356,0.020918233,0.91522074,0.024889955,0.021283796,2
900,0.015198325,0.020536205,0.9269703,0.019163517,0.018131606,2
901,0.016706953,0.019577686,0.7498,0.19474596,0.019169422,2
902,0.015781337,0.020747539,0.92886,0.015923403,0.018687716,2
903,0.018271124,0.024490671,0.91980404,0.017618047,0.019816114,2
904,0.014746419,0.018826384,0.9345415,0.015387081,0.016498694,2
905,0.048912186,0.83974475,0.04488494,0.05454887,0.01190926,2
906,0.0149901705,0.0157522,0.89264697,0.054945637,0.021665026,2
907,0.8194775,0.022507451,0.10664032,0.030364245,0.021010466,2
908,0.014142093,0.014644033,0.94472694,0.012319796,0.014167063,2
909,0.24988165,0.024269018,0.08492195,0.029807916,0.61111945,2
910,0.017453907,0.16906945,0.07096674,0.72315764,0.019352268,2
911,0.020313093,0.021560984,0.9225542,0.01799349,0.01757829,2
912,0.013927537,0.020977711,0.9276738,0.021603977,0.01581694,2
913,0.09485819,0.020043777,0.84641343,0.022061972,0.016622579,2
914,0.01804306,0.018002434,0.9162078,0.024815438,0.022931224,2
915,0.014471193,0.013125576,0.6781714,0.27642164,0.017810201,2
916,0.041330364,0.030405754,0.43193465,0.026924346,0.46940485,2
917,0.02219936,0.019271098,0.66626453,0.27210322,0.020161742,2
918,0.023753846,0.017922742,0.91426754,0.0252886,0.018767273,2
919,0.013161863,0.0103633115,0.9485678,0.010057723,0.017849341,2
920,0.18766008,0.050962675,0.11321284,0.6340957,0.0140687125,2
921,0.0066093686,0.019796545,0.94320184,0.01449602,0.015896248,2
922,0.022471597,0.022453813,0.9155492,0.019080358,0.02044504,2
923,0.052660275,0.028158844,0.87112945,0.027479345,0.02057204,2
924,0.03494684,0.031566042,0.17920975,0.021068119,0.73320925,2
925,0.18291801,0.030406157,0.75448126,0.014614015,0.017580543,2
926,0.019385863,0.026216257,0.71544456,0.21559842,0.023354841,2
927,0.8453798,0.028670276,0.071495675,0.03270444,0.021749781,2
928,0.032081105,0.12588874,0.35646245,0.4719262,0.013641524,2
929,0.014602284,0.012371864,0.8744901,0.08138475,0.017151035,2
930,0.014555088,0.015983505,0.9248032,0.027600069,0.017058274,2
931,0.020316485,0.10896231,0.10032538,0.7553341,0.015061763,2
932,0.029065674,0.015191688,0.9127779,0.025735388,0.017229384,2
933,0.027697489,0.009719415,0.9444935,0.0081343455,0.009955296,2
934,0.015558454,0.018068308,0.9303997,0.01726304,0.018710462,2
935,0.026951803,0.09505456,0.68283516,0.17792626,0.017232222,2
936,0.028639896,0.014247763,0.93440884,0.009018517,0.013685057,2
937,0.026477728,0.018064834,0.9032761,0.030879691,0.021301681,2
938,0.015308208,0.018318003,0.9354871,0.015217525,0.01566908,2
939,0.015663866,0.02662746,0.9224405,0.017722936,0.017545154,2
940,0.016606279,0.02154521,0.9262854,0.01811925,0.017443879,2
941,0.13906391,0.064391874,0.4362513,0.33332995,0.02696296,2
942,0.016744735,0.020509286,0.92408556,0.021317266,0.017343214,2
943,0.015578726,0.017303186,0.06176886,0.88660014,0.018749101,2
944,0.019242724,0.019860646,0.9212927,0.019845242,0.019758735,2
945,0.027678266,0.023026554,0.9280092,0.005011163,0.016274847,2
946,0.01865018,0.025969332,0.34630033,0.58341175,0.02566846,2
947,0.018704439,0.03187459,0.6666021,0.25659534,0.026223565,2
948,0.030435992,0.9074766,0.023970356,0.020546475,0.017570524,2
949,0.01718188,0.01979389,0.92718357,0.0188089,0.017031742,2
950,0.019429374,0.016625667,0.9288931,0.01930031,0.015751502,2
951,0.018293526,0.0162933,0.74195874,0.20162046,0.021834044,2
952,0.017585354,0.019178053,0.93201965,0.015855735,0.015361182,2
953,0.04322393,0.038696457,0.11526866,0.78502643,0.017784609,2
954,0.015701193,0.021656383,0.93384975,0.013836384,0.014956245,2
955,0.016987223,0.019821446,0.7830152,0.16144958,0.018726565,2
956,0.01566123,0.021305798,0.9249489,0.020132406,0.017951729,2
957,0.01961502,0.01875618,0.91755337,0.023969641,0.020105898,2
958,0.022094702,0.017011479,0.9251502,0.019556277,0.01618738,2
959,0.020736517,0.021854429,0.58907735,0.3489797,0.019351974,2
960,0.027817324,0.025348324,0.9068923,0.02159823,0.0183438,2
961,0.017542861,0.03337133,0.17968605,0.75223845,0.017161297,2
962,0.018046116,0.02090522,0.91586727,0.024290744,0.020890653,2
963,0.017880835,0.016020386,0.9312639,0.01858734,0.016247531,2
964,0.007993116,0.0147701055,0.95559424,0.012894607,0.008747883,2
965,0.017687356,0.020918233,0.91522074,0.024889955,0.021283796,2
966,0.025368175,0.013843429,0.8946806,0.011941769,0.05416614,2
967,0.013734819,0.011207427,0.9009251,0.0606317,0.01350101,2
968,0.017907342,0.017655183,0.9224287,0.022174917,0.019833889,2
969,0.028177788,0.018961554,0.9130785,0.02107236,0.018709846,2
970,0.016504517,0.01773684,0.9278825,0.019588416,0.018287754,2
971,0.031526282,0.29733214,0.5100929,0.14824916,0.012799526,2
972,0.020935534,0.014704475,0.81945956,0.121746115,0.023154438,2
973,0.0149901705,0.0157522,0.89264697,0.054945637,0.021665026,2
974,0.021803154,0.017197885,0.9194252,0.02420329,0.017370496,2
975,0.64662737,0.03504011,0.27025762,0.026488846,0.021586088,2
976,0.24988165,0.024269018,0.08492195,0.029807916,0.61111945,2
977,0.017453907,0.16906945,0.07096674,0.72315764,0.019352268,2
978,0.031222612,0.046398368,0.54222727,0.0175578,0.36259386,2
979,0.023380795,0.02039936,0.92020667,0.018494304,0.017518956,2
980,0.019846693,0.05693102,0.6047053,0.29755023,0.020966804,2
981,0.03054512,0.055107754,0.14875412,0.7477629,0.017830024,2
982,0.014578136,0.016877642,0.9372315,0.014966026,0.016346708,2
983,0.02342526,0.023432998,0.21569276,0.021719856,0.7157292,2
984,0.02219936,0.019271098,0.66626453,0.27210322,0.020161742,2
985,0.0067966296,0.013594571,0.9533272,0.011968755,0.014312826,2
986,0.011391628,0.012059594,0.8998588,0.058155548,0.018534405,2
987,0.027748296,0.050245147,0.09412653,0.81643087,0.011449145,2
988,0.0066093686,0.019796545,0.94320184,0.01449602,0.015896248,2
989,0.035279088,0.16498229,0.14840405,0.63574666,0.015587935,2
990,0.016007563,0.017323924,0.9286812,0.019897876,0.018089507,2
991,0.019302715,0.027737841,0.6627068,0.26612252,0.024130175,2
992,0.02513259,0.020250827,0.9175807,0.017146887,0.019889006,2
993,0.03400405,0.09147906,0.13917868,0.72315854,0.012179649,2
994,0.021515721,0.050272714,0.1279523,0.7764701,0.02378924,2
995,0.014602284,0.012371864,0.8744901,0.08138475,0.017151035,2
996,0.0071131513,0.012230967,0.9575375,0.0140941385,0.009024333,2
997,0.014555088,0.015983505,0.9248032,0.027600069,0.017058274,2
998,0.03742091,0.019500824,0.30737692,0.023569502,0.6121319,2
999,0.015125671,0.018888008,0.9322525,0.01714914,0.016584631,2
1000,0.022989567,0.08324285,0.30206358,0.5608691,0.030834904,2
1001,0.484725,0.3116787,0.065794334,0.1248752,0.012926737,2
1002,0.026951803,0.09505456,0.68283516,0.17792626,0.017232222,2
1003,0.026477728,0.018064834,0.9032761,0.030879691,0.021301681,2
1004,0.015308208,0.018318003,0.9354871,0.015217525,0.01566908,2
1005,0.015663866,0.02662746,0.9224405,0.017722936,0.017545154,2
1006,0.016606279,0.02154521,0.9262854,0.01811925,0.017443879,2
1007,0.13906391,0.064391874,0.4362513,0.33332995,0.02696296,2
1008,0.016744735,0.020509286,0.92408556,0.021317266,0.017343214,2
1009,0.015578726,0.017303186,0.06176886,0.88660014,0.018749101,2
1010,0.019242724,0.019860646,0.9212927,0.019845242,0.019758735,2
1011,0.027678266,0.023026554,0.9280092,0.005011163,0.016274847,2
1012,0.01865018,0.025969332,0.34630033,0.58341175,0.02566846,2
1013,0.018704439,0.03187459,0.6666021,0.25659534,0.026223565,2
1014,0.030435992,0.9074766,0.023970356,0.020546475,0.017570524,2
1015,0.01718188,0.01979389,0.92718357,0.0188089,0.017031742,2
1016,0.019429374,0.016625667,0.9288931,0.01930031,0.015751502,2
1017,0.018293526,0.0162933,0.74195874,0.20162046,0.021834044,2
1018,0.017585354,0.019178053,0.93201965,0.015855735,0.015361182,2
1019,0.04322393,0.038696457,0.11526866,0.78502643,0.017784609,2
1020,0.015701193,0.021656383,0.93384975,0.013836384,0.014956245,2
1021,0.016987223,0.019821446,0.7830152,0.16144958,0.018726565,2
1022,0.01566123,0.021305798,0.9249489,0.020132406,0.017951729,2
1023,0.01961502,0.01875618,0.91755337,0.023969641,0.020105898,2
1024,0.022094702,0.017011479,0.9251502,0.019556277,0.01618738,2
1025,0.020736517,0.021854429,0.58907735,0.3489797,0.019351974,2
1026,0.027817324,0.025348324,0.9068923,0.02159823,0.0183438,2
1027,0.017542861,0.03337133,0.17968605,0.75223845,0.017161297,2
1028,0.018046116,0.02090522,0.91586727,0.024290744,0.020890653,2
1029,0.017880835,0.016020386,0.9312639,0.01858734,0.016247531,2
1030,0.025368175,0.013843429,0.8946806,0.011941769,0.05416614,2
1031,0.013734819,0.011207427,0.9009251,0.0606317,0.01350101,2
1032,0.017907342,0.017655183,0.9224287,0.022174917,0.019833889,2
1033,0.028177788,0.018961554,0.9130785,0.02107236,0.018709846,2
1034,0.016504517,0.01773684,0.9278825,0.019588416,0.018287754,2
1035,0.031526282,0.29733214,0.5100929,0.14824916,0.012799526,2
1036,0.020935534,0.014704475,0.81945956,0.121746115,0.023154438,2
1037,0.021803154,0.017197885,0.9194252,0.02420329,0.017370496,2
1038,0.64662737,0.03504011,0.27025762,0.026488846,0.021586088,2
1039,0.031222612,0.046398368,0.54222727,0.0175578,0.36259386,2
1040,0.023380795,0.02039936,0.92020667,0.018494304,0.017518956,2
1041,0.019846693,0.05693102,0.6047053,0.29755023,0.020966804,2
1042,0.03054512,0.055107754,0.14875412,0.7477629,0.017830024,2
1043,0.014578136,0.016877642,0.9372315,0.014966026,0.016346708,2
1044,0.02342526,0.023432998,0.21569276,0.021719856,0.7157292,2
1045,0.0067966296,0.013594571,0.9533272,0.011968755,0.014312826,2
1046,0.011391628,0.012059594,0.8998588,0.058155548,0.018534405,2
1047,0.027748296,0.050245147,0.09412653,0.81643087,0.011449145,2
1048,0.035279088,0.16498229,0.14840405,0.63574666,0.015587935,2
1049,0.016007563,0.017323924,0.9286812,0.019897876,0.018089507,2
1050,0.019302715,0.027737841,0.6627068,0.26612252,0.024130175,2
1051,0.02513259,0.020250827,0.9175807,0.017146887,0.019889006,2
1052,0.03400405,0.09147906,0.13917868,0.72315854,0.012179649,2
1053,0.021515721,0.050272714,0.1279523,0.7764701,0.02378924,2
1054,0.0071131513,0.012230967,0.9575375,0.0140941385,0.009024333,2
1055,0.03742091,0.019500824,0.30737692,0.023569502,0.6121319,2
1056,0.015125671,0.018888008,0.9322525,0.01714914,0.016584631,2
1057,0.022989567,0.08324285,0.30206358,0.5608691,0.030834904,2
1058,0.484725,0.3116787,0.065794334,0.1248752,0.012926737,2
1059,0.06438982,0.72307116,0.031586055,0.15027057,0.030682374,3
1060,0.10989045,0.17182754,0.09260403,0.59757966,0.028098324,3
1061,0.484725,0.3116787,0.065794334,0.1248752,0.012926737,3
1062,0.043115582,0.7027158,0.070683025,0.16825914,0.015226543,3
1063,0.02352335,0.09170508,0.046989623,0.8169452,0.020836828,3
1064,0.029280359,0.27892324,0.02180123,0.6301593,0.03983588,3
1065,0.09335118,0.5272561,0.030903889,0.30234018,0.04614867,3
1066,0.01532685,0.014181703,0.0156018725,0.9399667,0.014922917,3
1067,0.0115658045,0.028797159,0.019643432,0.92233986,0.017653845,3
1068,0.039721966,0.07199766,0.018322377,0.84679335,0.023164649,3
1069,0.06675984,0.02439329,0.020128347,0.8682348,0.020483678,3
1070,0.062405944,0.06414866,0.14394927,0.71242326,0.01707287,3
1071,0.014497844,0.022030417,0.14368592,0.7946488,0.02513696,3
1072,0.04779615,0.08153825,0.14398272,0.70708114,0.019601732,3
1073,0.061383408,0.85214806,0.041416075,0.030835599,0.014216845,3
1074,0.09467575,0.05967607,0.030115167,0.79735565,0.018177386,3
1075,0.017365737,0.025132755,0.111629665,0.82678807,0.019083818,3
1076,0.040895846,0.10549767,0.2579305,0.5639929,0.031683087,3
1077,0.024491567,0.048968397,0.40926862,0.48642316,0.030848205,3
1078,0.06574501,0.85612935,0.038467996,0.030337704,0.009319934,3
1079,0.021546036,0.04507381,0.022741983,0.874941,0.035697196,3
1080,0.043883782,0.27729672,0.06885289,0.58241266,0.027553976,3
1081,0.015686208,0.03458305,0.11399875,0.81943303,0.016298978,3
1082,0.017438158,0.018243669,0.021559745,0.92511314,0.017645305,3
1083,0.012120405,0.01495107,0.02411119,0.93710345,0.011713849,3
1084,0.062030297,0.70538473,0.047117133,0.15912071,0.026347196,3
1085,0.4662481,0.051542144,0.23350814,0.21883856,0.029863074,3
1086,0.029593915,0.028581215,0.099430166,0.83050805,0.011886684,3
1087,0.032821376,0.19577913,0.041011512,0.70036954,0.030018488,3
1088,0.014998972,0.026679466,0.014107341,0.9304556,0.013758564,3
1089,0.01623792,0.0163864,0.012840563,0.94259053,0.011944541,3
1090,0.0150036095,0.023767987,0.019838637,0.9273661,0.014023758,3
1091,0.016651465,0.040426727,0.02743623,0.89313805,0.022347508,3
1092,0.01240507,0.9103784,0.03129796,0.040028077,0.005890528,3
1093,0.10742164,0.15593752,0.08050737,0.6322133,0.023920229,3
1094,0.067848824,0.50551885,0.11379101,0.29508016,0.017761182,3
1095,0.016748447,0.12974492,0.031342316,0.7996695,0.022494791,3
1096,0.021238675,0.023632823,0.03631281,0.896866,0.02194961,3
1097,0.015692728,0.045967728,0.02655688,0.8927631,0.019019583,3
1098,0.02013544,0.01964491,0.14726879,0.79514474,0.017806172,3
1099,0.015113716,0.032797307,0.017256586,0.9125045,0.02232793,3
1100,0.015632534,0.03218315,0.0490231,0.88125384,0.021907372,3
1101,0.06561584,0.04377192,0.07927325,0.7972018,0.014137268,3
1102,0.021858683,0.01718322,0.34827074,0.5969369,0.01575054,3
1103,0.020139186,0.016070468,0.022211704,0.92328596,0.018292673,3
1104,0.01580446,0.031669807,0.08603216,0.8506544,0.01583906,3
1105,0.018109178,0.015475864,0.21846662,0.7288491,0.019099236,3
1106,0.012328848,0.013314128,0.019055104,0.9402459,0.015056017,3
1107,0.010182078,0.010143829,0.016363064,0.9527513,0.010559718,3
1108,0.06314957,0.28469774,0.1412522,0.4898838,0.021016702,3
1109,0.04536557,0.29330355,0.070782185,0.56991476,0.02063397,3
1110,0.020147096,0.026518652,0.16701809,0.7699987,0.016317446,3
1111,0.015660135,0.042588137,0.48678598,0.43462715,0.020338578,3
1112,0.020192254,0.026221706,0.14435375,0.7902121,0.019020224,3
1113,0.015863912,0.022327796,0.015987111,0.9272944,0.018526835,3
1114,0.016459828,0.75691175,0.02764977,0.18424767,0.0147309555,3
1115,0.01628796,0.030386854,0.018546555,0.9151291,0.01964945,3
1116,0.055099368,0.026019776,0.06682288,0.8344517,0.017606316,3
1117,0.034276295,0.3637838,0.12530267,0.27553415,0.20110308,3
1118,0.023729667,0.099211976,0.02737856,0.82201666,0.02766316,3
1119,0.0652832,0.3259411,0.0374944,0.54903996,0.022241367,3
1120,0.038491648,0.085350156,0.5351388,0.32261395,0.018405475,3
1121,0.014222952,0.016435428,0.014562601,0.94095296,0.013826027,3
1122,0.016539544,0.04222558,0.024220336,0.89766836,0.019346101,3
1123,0.033735532,0.092824206,0.12483863,0.72951555,0.019086076,3
1124,0.026589686,0.2057097,0.02133815,0.712393,0.033969548,3
1125,0.018920338,0.028918508,0.23975818,0.6926645,0.019738497,3
1126,0.014572146,0.05110168,0.15456004,0.75044006,0.02932605,3
1127,0.054632824,0.0705607,0.04848537,0.80779046,0.0185306,3
1128,0.019711832,0.0279733,0.022460429,0.91292554,0.016928896,3
1129,0.041067455,0.063036315,0.03146854,0.8532211,0.0112066595,3
1130,0.012376526,0.02255804,0.01465209,0.9348251,0.01558812,3
1131,0.017702388,0.014731643,0.039486155,0.9099563,0.018123535,3
1132,0.025373701,0.033317845,0.027098948,0.89773685,0.01647261,3
1133,0.019334344,0.03199881,0.02031874,0.9098987,0.018449448,3
1134,0.27867055,0.22109798,0.23115101,0.2507424,0.018338049,3
1135,0.013431564,0.060138352,0.030843113,0.87792075,0.017666226,3
1136,0.013876783,0.12037026,0.028176937,0.8150048,0.022571178,3
1137,0.03445777,0.15486614,0.020212997,0.76403636,0.026426712,3
1138,0.018769193,0.06145662,0.016599897,0.8810838,0.022090534,3
1139,0.013123758,0.032520037,0.021957366,0.9197883,0.012610606,3
1140,0.012404251,0.070727155,0.31861675,0.5719056,0.02634625,3
1141,0.27850935,0.12981091,0.13717479,0.43728858,0.017216403,3
1142,0.011491023,0.04552387,0.08992467,0.83164674,0.021413755,3
1143,0.021073647,0.021065414,0.04077078,0.8995075,0.017582664,3
1144,0.06272934,0.14482394,0.025789691,0.7362296,0.03042739,3
1145,0.03914192,0.6856944,0.024682943,0.21534453,0.03513624,3
1146,0.016420133,0.28389028,0.2226686,0.45269695,0.024324058,3
1147,0.033310853,0.37541842,0.1203044,0.4523587,0.018607652,3
1148,0.083460785,0.1989052,0.14091995,0.56135803,0.015356071,3
1149,0.022111248,0.1766815,0.025510717,0.7472527,0.028443838,3
1150,0.014017505,0.015743643,0.012360047,0.944148,0.013730842,3
1151,0.0131810745,0.028086076,0.021397252,0.9245457,0.012789953,3
1152,0.029161695,0.2744188,0.040948346,0.6116152,0.043855976,3
1153,0.034170683,0.17972414,0.020300759,0.7400298,0.025774628,3
1154,0.044418704,0.021033954,0.04779781,0.87220955,0.014540027,3
1155,0.04521738,0.048005298,0.15122883,0.7367509,0.018797638,3
1156,0.019449428,0.2920116,0.061267514,0.6071252,0.020146294,3
1157,0.027931064,0.036489435,0.10990492,0.80551624,0.020158267,3
1158,0.022252887,0.43538353,0.037790775,0.48484102,0.019731855,3
1159,0.011665522,0.018070323,0.017359631,0.9402321,0.012672453,3
1160,0.092274,0.7298922,0.08201525,0.080556765,0.0152618615,3
1161,0.02768883,0.0872491,0.020788753,0.8434405,0.020832896,3
1162,0.015391099,0.06580173,0.01457617,0.88427097,0.019960066,3
1163,0.041818593,0.114658,0.029682929,0.7968689,0.016971571,3
1164,0.0132552525,0.012882269,0.01422323,0.9459104,0.013728886,3
1165,0.03558743,0.033199668,0.19618176,0.7180304,0.017000766,3
1166,0.017112574,0.028202608,0.022161547,0.91852534,0.013997987,3
1167,0.09318351,0.65524644,0.078662865,0.14174925,0.03115791,3
1168,0.027777929,0.21830204,0.13679627,0.60393333,0.013190431,3
1169,0.028913101,0.3924238,0.032356568,0.5184341,0.027872453,3
1170,0.016276812,0.69001627,0.21044908,0.07122723,0.012030591,3
1171,0.024750406,0.031648148,0.15605912,0.7604108,0.027131548,3
1172,0.0366182,0.71762526,0.023025189,0.20010112,0.022630265,3
1173,0.0400918,0.042833526,0.045286506,0.85049057,0.021297667,3
1174,0.0476306,0.07667309,0.14564261,0.71075493,0.019298766,3
1175,0.072438255,0.8533144,0.012311867,0.05278286,0.009152586,3
1176,0.033730906,0.030525789,0.11089032,0.80482954,0.020023407,3
1177,0.015107079,0.018819172,0.34715235,0.6014469,0.017474467,3
1178,0.10221069,0.3885387,0.030973423,0.44158927,0.03668792,3
1179,0.01667378,0.047820006,0.62819976,0.27510163,0.032204866,3
1180,0.04524012,0.23312016,0.030950895,0.6566016,0.034087237,3
1181,0.026457278,0.046524487,0.06810171,0.8401459,0.018770643,3
1182,0.02495653,0.9257178,0.012034644,0.030554345,0.006736754,3
1183,0.20390096,0.46529722,0.03804112,0.27463558,0.0181251,3
1184,0.017312163,0.89408857,0.029440422,0.045741852,0.013417058,3
1185,0.018469756,0.020902479,0.06385426,0.876125,0.020648493,3
1186,0.010748609,0.016296245,0.015688242,0.94324476,0.014022124,3
1187,0.018379388,0.10934205,0.101714395,0.7503605,0.02020367,3
1188,0.033489738,0.6984386,0.08710127,0.15901616,0.021954274,3
1189,0.022992143,0.04891221,0.24237788,0.661971,0.023746772,3
1190,0.014120281,0.017674794,0.014335512,0.93864965,0.015219717,3
1191,0.016628465,0.014060187,0.8803911,0.07299361,0.015926555,3
1192,0.027306503,0.80946916,0.021300375,0.122692406,0.019231597,3
1193,0.011911518,0.012876885,0.01868718,0.9453702,0.011154215,3
1194,0.027999356,0.10087667,0.34513012,0.49365807,0.03233577,3
1195,0.01220248,0.051169183,0.11085494,0.7974172,0.028356148,3
1196,0.22176419,0.115611926,0.12762158,0.52171385,0.01328845,3
1197,0.013005805,0.021589156,0.017396567,0.9330778,0.014930568,3
1198,0.02155729,0.021197239,0.01893154,0.9198112,0.018502807,3
1199,0.016820421,0.05813235,0.11254728,0.78635323,0.026146716,3
1200,0.014909116,0.009671741,0.024291812,0.9370618,0.014065593,3
1201,0.020682773,0.018818906,0.11165541,0.8273409,0.021502024,3
1202,0.048912186,0.83974475,0.04488494,0.05454887,0.01190926,3
1203,0.22758754,0.33658376,0.15020418,0.1727748,0.112849675,3
1204,0.007013056,0.014989875,0.92181826,0.043629386,0.012549484,3
1205,0.036793217,0.033754174,0.045035403,0.86775744,0.01665978,3
1206,0.032247256,0.20582986,0.026320085,0.7066448,0.028958036,3
1207,0.025866795,0.1422758,0.15109079,0.65878797,0.021978647,3
1208,0.02796152,0.030027533,0.112946406,0.8149485,0.01411613,3
1209,0.06438982,0.72307116,0.031586055,0.15027057,0.030682374,3
1210,0.27867055,0.22109798,0.23115101,0.2507424,0.018338049,3
1211,0.013431564,0.060138352,0.030843113,0.87792075,0.017666226,3
1212,0.013876783,0.12037026,0.028176937,0.8150048,0.022571178,3
1213,0.03445777,0.15486614,0.020212997,0.76403636,0.026426712,3
1214,0.018769193,0.06145662,0.016599897,0.8810838,0.022090534,3
1215,0.013123758,0.032520037,0.021957366,0.9197883,0.012610606,3
1216,0.012404251,0.070727155,0.31861675,0.5719056,0.02634625,3
1217,0.27850935,0.12981091,0.13717479,0.43728858,0.017216403,3
1218,0.011491023,0.04552387,0.08992467,0.83164674,0.021413755,3
1219,0.021073647,0.021065414,0.04077078,0.8995075,0.017582664,3
1220,0.06272934,0.14482394,0.025789691,0.7362296,0.03042739,3
