image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
689,0.00034257,0.9919279,0.00018161963,0.007544881,3.0037522e-06,1
690,2.2279314e-06,0.99393034,0.003621456,0.0024452552,7.017076e-07,1
691,1.0863216e-08,0.9998487,6.670389e-08,0.00015120479,2.9891762e-09,1
692,0.00019296346,0.99843776,0.00046362978,0.0007424727,0.00016315337,1
693,0.001010105,0.9916838,0.00042479573,0.0068438677,3.7543665e-05,1
694,0.0010637166,0.9757163,0.000903768,0.022316087,1.8515354e-07,1
695,0.0013921766,0.7472051,0.14570919,0.10569346,1.1819553e-07,1
696,1.4311207e-08,0.9997881,2.0550542e-06,0.00020981568,2.6464965e-08,1
697,0.0036689434,0.92724055,0.011312591,0.056949615,0.000828268,1
698,0.0008193493,0.93101484,0.0004633249,0.06715192,0.00055060297,1
699,2.401293e-06,0.82175714,1.39195645e-05,0.17822589,6.9946856e-07,1
700,0.00015461077,0.99542695,0.000114582865,0.003584275,0.0007196014,1
701,7.8092835e-06,0.80580837,0.0012772287,0.19290653,9.3804875e-09,1
702,0.03222513,0.91088134,0.019739991,0.03707106,8.2424885e-05,1
703,0.0034736798,0.9820019,0.003002979,0.011520738,6.4626477e-07,1
704,8.0172583e-07,0.9946529,3.0853316e-05,0.00041255107,0.0049029207,1
705,0.06300369,0.6290064,0.046465866,0.2615206,3.4239251e-06,1
706,0.0011380657,0.99390554,0.00068268983,0.004273116,5.983893e-07,1
707,7.3440883e-06,0.999718,1.4279058e-07,0.00027455823,2.5772509e-09,1
708,0.00046744113,0.96645033,0.00095627597,0.031906538,0.00021944281,1
709,7.5812946e-05,0.966407,0.0076324963,0.025883665,1.0681426e-06,1
710,0.006172764,0.97618085,0.004250991,0.013071554,0.00032390928,1
711,6.397928e-08,0.999819,2.0788204e-07,0.00018074442,1.2893517e-08,1
712,2.3858393e-05,0.9705967,2.0982838e-05,0.029357439,9.417843e-07,1
713,9.0002175e-07,0.9999819,3.795503e-09,1.7192177e-05,2.1437943e-10,1
714,1.2424358e-05,0.99801695,1.8113512e-07,0.0019702164,2.3998896e-07,1
715,2.3719745e-14,1.0,5.165323e-10,1.4941634e-10,2.2746196e-09,1
716,0.0029267622,0.9948675,0.0003650621,0.0018167986,2.3790597e-05,1
717,2.0095875e-08,0.9999849,1.4357628e-05,6.8000037e-07,1.8560531e-08,1
718,0.0018291645,0.99102324,0.0008739249,0.006232056,4.1621064e-05,1
719,0.0004885623,0.9715985,0.0027277225,0.025184661,5.876208e-07,1
720,6.682771e-05,0.9984211,5.7442053e-06,0.0015012291,5.1055767e-06,1
721,3.6401238e-05,0.98046887,0.00041454873,0.019079253,9.76718e-07,1
722,0.44698015,0.3962811,0.006109751,0.14596874,0.0046602534,1
723,0.00013700876,0.3636815,0.18346629,0.45268995,2.5292922e-05,1
724,0.011673759,0.7267174,0.12498579,0.1366221,9.0880957e-07,1
725,0.0004872623,0.9993221,3.0831514e-05,0.00015955824,2.1457936e-07,1
726,0.0439158,0.9461206,0.002860662,0.007092364,1.0571315e-05,1
727,0.11393318,0.8716509,0.0001282948,0.014259851,2.779749e-05,1
728,0.0002733741,0.8052077,0.011942738,0.18060163,0.0019745384,1
729,0.1039755,0.7634145,0.00082708255,0.13176516,1.7741118e-05,1
730,0.0013096763,0.95013463,0.0001866443,0.048310198,5.88183e-05,1
731,0.0714478,0.7501584,0.10571842,0.0721967,0.00047863787,1
732,2.2946884e-08,0.59940094,8.701206e-05,0.4005118,2.5545285e-07,1
733,0.0061922576,0.9693982,0.013210088,0.011189677,9.811916e-06,1
734,3.451597e-09,0.99646777,1.6755827e-07,0.003531869,1.55363e-07,1
735,4.231641e-06,0.9987707,2.9153928e-06,0.0011877369,3.4441968e-05,1
736,8.750944e-05,0.7680086,0.028288659,0.2036066,8.604974e-06,1
737,0.022878379,0.91363966,0.0109537225,0.05248893,3.9304832e-05,1
738,0.00018140001,0.99707204,0.00019591404,0.0025506653,4.731648e-08,1
739,0.0032681837,0.79424775,3.7817346e-05,0.20244487,1.3591595e-06,1
740,0.0013131915,0.99538743,1.4970754e-05,0.003281497,2.8749394e-06,1
741,1.461313e-07,0.9996605,2.0061343e-07,0.00033891946,1.9000024e-07,1
742,9.927239e-05,0.02388012,0.44936022,0.5266544,5.9650383e-06,1
743,0.0039845575,0.9767521,9.330987e-05,0.019164402,5.6608687e-06,1
744,0.0005939004,0.42150766,0.21515688,0.36273295,8.589352e-06,1
745,0.038788266,0.9608679,1.5816095e-05,0.0003240719,3.9639135e-06,1
746,3.4351765e-06,0.99981135,3.9320676e-07,0.00016103152,2.3742758e-05,1
747,3.686774e-08,0.9998724,2.6352776e-08,0.00012750318,1.2294625e-08,1
748,0.010156525,0.82165754,0.0011008292,0.16706218,2.2847558e-05,1
749,0.0007076914,0.053396367,0.09600612,0.8498856,4.2396823e-06,1
750,1.1437799e-06,0.9999094,9.15414e-07,8.793176e-05,5.930844e-07,1
751,5.649092e-05,0.9867163,0.00016896802,0.013058022,2.3668083e-07,1
752,1.2750374e-06,0.85001355,0.00012820648,0.14985695,2.4314565e-08,1
753,0.15469086,0.4712039,0.15193501,0.22099133,0.0011789534,1
754,0.0054373955,0.90999335,0.02620835,0.058197558,0.00016333387,1
755,0.21296807,0.7846962,0.00084527896,0.0014589924,3.1406602e-05,1
756,0.010006786,0.9889622,0.00017299995,0.00081431156,4.3753393e-05,1
757,1.1329179e-06,0.9702978,2.1043568e-06,0.029698819,3.5071515e-08,1
758,0.0033131056,0.9949891,7.3064366e-05,0.0016240207,7.2094764e-07,1
759,6.4864376e-05,0.967881,0.00024469447,0.03180699,2.395058e-06,1
760,0.004354339,0.9728879,0.005095075,0.017611463,5.1227555e-05,1
761,0.2179431,0.7425828,0.0010993109,0.03827756,9.7261705e-05,1
762,2.1988335e-05,0.91529214,0.00019739964,0.08448799,4.2963634e-07,1
763,0.09930071,0.8987013,0.0001528297,0.0018025374,4.2655047e-05,1
764,5.613527e-08,0.9998819,3.8090184e-07,0.00011763126,1.9281426e-08,1
765,1.0705084e-11,0.99999964,8.408761e-09,4.2766524e-07,2.5200487e-08,1
766,0.00033151923,0.98640996,0.0011912232,0.012065907,1.3594321e-06,1
767,0.014572298,0.9832455,0.00011117062,0.0020619156,9.056825e-06,1
768,1.9509403e-06,0.9613125,1.9100769e-07,0.038685355,4.3264812e-08,1
769,0.00736056,0.7850212,1.4471867e-05,0.2075905,1.3316084e-05,1
770,0.0036896286,0.96360224,0.0067294785,0.025975872,2.795698e-06,1
771,5.6201725e-06,0.9986454,1.1592704e-08,0.0013488462,1.6030572e-08,1
772,0.00054817356,0.9275838,0.0061170356,0.0650116,0.00073942845,1
773,0.12641257,0.84009683,0.011355786,0.020383528,0.0017512668,1
774,0.00073133386,0.7983399,0.047643144,0.15324466,4.0942916e-05,1
775,1.2985818e-06,0.64818823,5.1599774e-05,0.35175887,3.1323228e-09,1
776,0.030693915,0.9553547,0.00031002873,0.013640786,6.1015163e-07,1
777,4.637632e-06,0.85010844,2.5843278e-06,0.14988272,1.6285001e-06,1
778,0.06975601,0.9215182,0.005707994,0.0030151631,2.6254859e-06,1
779,0.021969834,0.51250315,0.15039667,0.31478378,0.00034659565,1
780,0.00090833474,0.79842466,2.0671958e-07,0.20066679,2.1278326e-09,1
781,0.027730832,0.84580314,0.043897603,0.08256552,2.8530665e-06,1
782,0.24511096,0.7258116,0.00017148413,0.028806368,9.958671e-05,1
783,0.009575543,0.9903368,4.099123e-06,6.350797e-05,2.0020865e-05,1
784,0.0039615226,0.9848771,0.0018249551,0.009335554,8.482542e-07,1
785,0.000288066,0.6915501,0.038251016,0.26990703,3.8393478e-06,1
786,3.835969e-07,0.9934355,1.0387489e-07,0.006564022,2.8647676e-08,1
787,0.0002777988,0.9644162,4.4052854e-06,0.03530138,2.2553772e-07,1
788,1.16797324e-07,0.99993086,1.0312252e-05,5.856739e-05,2.0997504e-07,1
789,0.0042847353,0.96024305,0.0011078502,0.0071818843,0.02718249,1
790,0.002045402,0.7100249,0.056630574,0.23085603,0.00044309552,1
791,1.0367081e-05,0.99854505,6.1759615e-06,0.0014377001,6.681909e-07,1
792,0.005131873,0.7810734,0.00019778011,0.21356614,3.08072e-05,1
793,0.003548136,0.9685272,2.3184016e-06,0.027921027,1.2283678e-06,1
794,0.00013496951,0.98667115,5.7867757e-05,0.013136034,3.1132462e-08,1
795,0.13452986,0.77652514,0.038210545,0.050724983,9.471635e-06,1
796,3.5996442e-10,0.9999955,1.4311221e-06,2.7207398e-06,3.5500975e-07,1
797,0.05870415,0.91554785,0.00029458952,0.02540055,5.2776966e-05,1
798,0.00019934922,0.9986761,0.00023910604,0.00084916444,3.6259036e-05,1
799,0.0057506994,0.7896199,0.018661479,0.01922151,0.16674638,1
800,0.0008963627,0.994149,0.0011115589,0.0038383573,4.7267413e-06,1
801,0.0015665941,0.111772224,0.13042137,0.7562346,5.2425357e-06,1
802,0.0099605,0.94497216,0.008972084,0.03589236,0.00020285582,1
803,1.8448402e-06,0.9986156,3.2995824e-06,0.001379087,9.147537e-08,1
804,0.000991742,0.7224244,0.008946285,0.26611456,0.001522908,1
805,9.475569e-06,0.9980049,1.5500083e-07,0.0019852836,2.136102e-07,1
806,0.001702209,0.9940451,0.00033108375,0.0038740425,4.7621106e-05,1
807,0.0077075223,0.94525373,0.010170042,0.03670577,0.00016292164,1
808,0.47885817,0.4415341,0.052466333,0.02689607,0.00024533708,1
809,1.6804396e-09,0.9999672,7.2717654e-07,3.2060787e-05,3.426484e-08,1
810,1.0957033e-08,1.0,2.8071886e-10,3.8330473e-08,3.3255725e-11,1
811,0.0099849105,0.87778986,0.034580216,0.07763421,1.071939e-05,1
812,0.04773868,0.9103422,0.012816745,0.029060379,4.1908857e-05,1
813,0.011160347,0.8188961,3.2262717e-05,0.16835639,0.0015549039,1
814,4.075849e-07,0.99874,1.5141757e-06,0.001257824,2.8173264e-07,1
815,0.0001791595,0.9356373,0.00083561597,0.063279726,6.8207766e-05,1
816,3.1097785e-05,0.99995553,1.6224821e-07,1.23635355e-05,7.8501597e-07,1
817,5.700714e-07,0.9998892,2.2710818e-08,0.00011011305,1.011049e-07,1
818,0.00080181827,0.27923918,0.063338645,0.6566125,7.827102e-06,1
819,0.0024774135,0.99493235,0.0008574833,0.0016983245,3.441582e-05,1
820,3.200049e-09,0.99914104,3.1123068e-06,0.0008558658,4.8118425e-09,1
821,0.0041291444,0.98446053,5.3567193e-05,0.011353274,3.4816535e-06,1
822,7.122419e-08,0.99996245,3.2769367e-06,3.413231e-05,8.310197e-08,1
823,0.0012613094,0.99167454,0.00019878332,0.0068650628,3.7877484e-07,1
824,0.0016804386,0.9660708,0.00028069326,0.021893525,0.010074656,1
825,0.0021925687,0.99684703,2.856708e-05,0.00092380104,8.030955e-06,1
826,3.303515e-07,0.9999976,2.9550455e-08,2.5223795e-07,1.7761353e-06,1
827,0.0010847843,0.9945466,0.0013279343,0.0028312898,0.00020936383,1
828,0.0057402523,0.5939368,0.063333526,0.33683485,0.00015451774,1
829,4.0181576e-06,0.999982,1.2644158e-07,1.3750663e-05,1.3810609e-07,1
830,0.17342323,0.6080211,0.14481124,0.073720895,2.3562305e-05,1
831,7.7824725e-06,0.9974001,2.0678885e-06,0.002589746,3.2800918e-07,1
832,0.11947049,0.63908136,0.09236766,0.14742592,0.001654607,1
833,0.077876106,0.8891141,0.011778899,0.021222666,8.275486e-06,1
834,4.5481166e-09,0.9999994,7.388946e-08,3.6637278e-08,3.8461212e-07,1
835,0.16875085,0.7271554,0.0002279386,0.103368975,0.00049682555,1
836,0.010080518,0.9568281,0.0015557732,0.031491943,4.371613e-05,1
837,0.0035082058,0.994153,8.0208556e-05,0.0022248297,3.374728e-05,1
838,0.036257267,0.6032035,0.00072302617,0.020504074,0.33931214,1
839,0.037282944,0.9126822,0.0032021576,0.04678085,5.1844945e-05,1
840,3.0223635e-08,0.9998223,3.335641e-07,0.00017730298,6.450289e-09,1
841,0.00048161377,0.9968405,0.0006332736,0.0020164496,2.8196417e-05,1
842,1.8578518e-06,0.9613805,1.5508092e-06,5.165154e-06,0.038611002,1
843,0.0071399724,0.97941285,9.3320865e-05,0.013211757,0.00014211857,1
844,0.0034957442,0.9951383,0.0001614285,0.0012039172,6.683125e-07,1
845,6.5592054e-10,0.99999315,4.311837e-10,6.8314985e-06,5.5012045e-08,1
846,9.599856e-06,0.99688876,1.953907e-07,0.0030998767,1.5794091e-06,1
847,3.2475066e-07,0.99980086,3.2242082e-07,0.00019849876,2.7192835e-08,1
848,0.0020763075,0.84939164,7.909766e-05,0.14845176,1.2099513e-06,1
849,9.615635e-06,0.9826764,0.0063312985,0.010787463,0.000195214,1
850,0.019036824,0.9743121,0.00030385595,0.0063462146,9.954259e-07,1
851,0.023341808,0.96921986,0.0004293556,0.0070085875,3.6929546e-07,1
852,1.0883201e-06,0.99934405,6.620552e-07,0.00065380137,4.2924893e-07,1
853,0.07125304,0.8698222,0.02904283,0.029776683,0.00010514366,1
854,0.0045786733,0.7914142,0.06198861,0.14199945,1.9058347e-05,1
855,0.00097440724,0.9945223,1.86295e-05,0.004480832,3.8394446e-06,1
856,3.6225479e-06,0.9998232,2.0874923e-07,0.00017290835,3.9556696e-08,1
857,0.008986164,0.9549669,0.024298202,0.011747675,9.553853e-07,1
858,8.696441e-07,0.9896494,0.0010713831,0.009277705,7.011964e-07,1
859,9.033127e-06,0.8790458,1.4521291e-05,0.12093067,5.6744254e-09,1
860,2.2279314e-06,0.99393034,0.003621456,0.0024452552,7.017076e-07,1
861,1.0863216e-08,0.9998487,6.670389e-08,0.00015120479,2.9891762e-09,1
862,0.001010105,0.9916838,0.00042479573,0.0068438677,3.7543665e-05,1
863,0.0010637166,0.9757163,0.000903768,0.022316087,1.8515354e-07,1
864,1.4311207e-08,0.9997881,2.0550542e-06,0.00020981568,2.6464965e-08,1
865,0.0036689434,0.92724055,0.011312591,0.056949615,0.000828268,1
866,0.82428616,0.11600319,0.024012174,0.035670515,2.7934357e-05,2
867,0.00014353856,1.7641812e-06,0.99543893,4.478719e-05,0.0043709558,2
868,0.0017412395,0.23633473,0.17720415,0.58470327,1.664838e-05,2
869,0.0016606081,2.1628818e-08,0.9982768,6.257398e-05,2.0312713e-08,2
870,7.339038e-05,0.0010150538,0.9660002,0.032911375,4.962975e-08,2
871,0.08464478,3.2192798e-07,0.91375464,7.162483e-06,0.0015930705,2
872,5.2195897e-05,1.1719284e-09,0.99992526,2.257392e-05,3.821458e-10,2
873,4.446123e-08,5.706959e-10,0.9999671,3.2862994e-05,5.2679983e-12,2
874,0.00032615772,2.7435585e-09,0.99964696,2.687416e-05,1.6689047e-09,2
875,0.021368729,0.012593073,0.47327995,0.49274263,1.5613554e-05,2
876,3.804842e-06,0.0004979567,0.9236024,0.07589583,3.8512372e-08,2
877,0.0007908082,0.003553237,0.79166424,0.20399146,3.3814985e-07,2
878,0.0052647963,0.025270123,0.84842646,0.046310607,0.074728,2
879,6.4777545e-05,4.7851e-07,0.9997404,0.0001876559,6.7446135e-06,2
880,1.2029194e-05,1.2427897e-08,0.9999833,4.6164314e-06,1.504862e-10,2
881,0.00030194424,5.351699e-08,0.999495,0.00020293969,9.17881e-09,2
882,0.0006966276,8.474893e-06,0.62777936,0.37151554,7.4404893e-10,2
883,0.004404179,1.47547095e-08,0.99557734,1.8463968e-05,5.982814e-09,2
884,0.0018610973,0.16395079,0.31355593,0.5183176,0.0023145904,2
885,0.00011111753,0.00024933615,0.77464765,0.22499187,2.1443032e-09,2
886,0.039447967,0.023270605,0.15520097,0.7820401,4.031085e-05,2
887,0.00026682875,8.160827e-08,0.97337216,0.026360964,1.934185e-10,2
888,0.00035148818,0.0013670725,0.40726203,0.59101933,5.7590643e-08,2
889,1.7972918e-06,4.0746123e-08,0.9999134,8.472854e-05,3.9132933e-10,2
890,2.2922202e-05,1.8514938e-05,0.9886321,0.00063321216,0.010693247,2
891,0.0005545504,0.07584467,0.17578754,0.7478101,3.1438387e-06,2
892,0.0010188984,4.4238285e-10,0.99894524,3.5855603e-05,6.681541e-10,2
893,1.8493853e-05,4.606129e-11,0.999967,1.450247e-05,8.8241445e-12,2
894,9.91281e-05,2.4113987e-08,0.9998833,1.7548582e-05,1.3790228e-08,2
895,0.11518277,9.076442e-07,0.8847532,5.540759e-05,7.701798e-06,2
896,2.811801e-06,2.4173364e-08,0.9999339,6.3231215e-05,2.9295761e-09,2
897,0.0021864478,8.391919e-09,0.9977981,1.5423218e-05,1.7795495e-08,2
898,0.00085400214,4.0541718e-07,0.9987936,1.2219323e-06,0.0003507411,2
899,0.030598735,2.9719265e-09,0.96934664,5.456775e-05,2.0618465e-08,2
900,5.6839635e-06,1.7368489e-08,0.9999574,3.6899284e-05,8.999265e-10,2
901,0.00030482162,5.941726e-07,0.89530975,0.10438484,1.9332749e-10,2
902,0.0052381163,1.4739693e-05,0.9941739,0.0005450999,2.8112841e-05,2
903,0.001374896,2.7840338e-07,0.998624,8.0002985e-07,5.146797e-09,2
904,0.00041356665,1.6973543e-06,0.99951744,6.54412e-05,1.8874132e-06,2
905,0.07514499,0.77765715,0.051125012,0.09591316,0.00015977424,2
906,0.0074696667,2.1873627e-06,0.99029887,0.0018504265,0.00037882867,2
907,0.020312544,1.0323415e-09,0.979581,0.0001065415,6.3618018e-09,2
908,7.482191e-06,3.2658574e-09,0.9999882,3.9629913e-06,3.3675525e-07,2
909,0.36638775,0.0010462742,0.608616,0.007510568,0.016439464,2
910,3.3823024e-05,0.0002833647,0.8324169,0.16726582,5.8976887e-08,2
911,1.0537367e-05,6.004227e-10,0.99998605,3.451505e-06,4.0411238e-10,2
912,0.0006108093,4.5347964e-08,0.99922335,0.00016585272,7.423439e-09,2
913,0.0001480635,5.232371e-10,0.9998266,2.5279724e-05,1.3887255e-10,2
914,0.0006717351,3.2160454e-09,0.9993056,2.2656453e-05,4.8018185e-09,2
915,3.0316314e-05,6.113255e-05,0.98719275,0.012715852,1.0393059e-08,2
916,0.03327962,0.0028731355,0.9441229,0.0042468514,0.015477501,2
917,0.0016310227,0.00025457647,0.9298911,0.068223216,1.306166e-07,2
918,0.00013263272,2.6264422e-07,0.9998274,3.9689967e-05,1.6948508e-08,2
919,0.00015371495,6.950669e-07,0.99832356,3.2679814e-05,0.0014893387,2
920,0.029061466,0.120482646,0.12219523,0.72825277,7.92454e-06,2
921,4.0705976e-07,2.8879664e-05,0.9975616,0.0022162904,0.00019286785,2
922,7.665506e-06,3.8407073e-09,0.999987,5.2302726e-06,9.457746e-10,2
923,0.018999819,1.8038702e-06,0.98084533,0.00015274753,1.7904726e-07,2
924,0.00022464056,1.2712737e-05,0.9639427,8.87253e-06,0.035811093,2
925,0.0048434306,3.308774e-05,0.9934262,0.0016454763,5.175905e-05,2
926,1.50885735e-05,1.46258735e-05,0.50660694,0.49336332,2.6390428e-08,2
927,0.019087927,1.9640785e-09,0.98090255,9.442063e-06,3.54664e-08,2
928,0.003391683,0.00049660454,0.9516964,0.044414993,3.1135409e-07,2
929,3.6960737e-05,1.4428481e-06,0.9886503,0.011311384,1.560054e-09,2
930,0.004429283,1.682279e-09,0.99547595,9.479734e-05,1.209487e-09,2
931,0.00012462215,0.120786086,0.15206918,0.72701937,6.961274e-07,2
932,3.5057806e-06,2.376574e-10,0.99998415,1.2311661e-05,1.5110091e-10,2
933,0.46664792,0.00031158415,0.4982365,0.00017270316,0.0346313,2
934,8.1508086e-05,6.367159e-08,0.99987334,4.5059172e-05,5.1071245e-09,2
935,0.00062613346,0.00012501268,0.9964067,0.0028421276,1.7243131e-09,2
936,0.00014353856,1.7641812e-06,0.99543893,4.478719e-05,0.0043709558,2
937,0.0024598248,1.7529937e-08,0.99753845,1.6680966e-06,2.6670671e-08,2
938,0.000498941,1.4203908e-07,0.999481,1.5483061e-05,4.465628e-06,2
939,6.942412e-06,1.2201854e-09,0.99977577,0.00021729812,6.654559e-11,2
940,6.6609246e-05,2.6777294e-10,0.999918,1.5356884e-05,3.4006256e-10,2
941,0.5854558,9.499925e-07,0.31601983,0.0985235,8.4032725e-10,2
942,0.00019476784,2.169424e-08,0.99974424,6.0973212e-05,1.2519539e-09,2
943,0.00010319083,2.528956e-05,0.32382864,0.6760429,1.8464277e-10,2
944,0.0012788113,3.1561204e-10,0.99871147,9.673212e-06,2.5697942e-09,2
945,0.21675713,0.00013292341,0.5442597,0.000118013144,0.23873225,2
946,4.7264357e-06,5.878871e-05,0.83744717,0.16248932,6.6865447e-10,2
947,0.0002582196,1.2509236e-05,0.83704317,0.16268611,8.56886e-09,2
948,0.0011747996,0.32968777,0.14208272,0.5270467,8.012328e-06,2
949,8.421709e-06,1.7453342e-10,0.9998857,0.00010593373,2.2498248e-10,2
950,1.6589192e-05,3.5261258e-10,0.99997854,4.883985e-06,2.875735e-10,2
951,0.000112903,6.2585473e-06,0.8394929,0.16038787,1.5184428e-09,2
952,0.00046066087,9.553999e-07,0.99947786,6.0407427e-05,1.4143964e-07,2
953,0.0006899752,3.7348923e-06,0.5324582,0.46684808,2.4109045e-10,2
954,0.003133089,7.2079793e-06,0.99565125,0.0011186313,8.984616e-05,2
955,5.415569e-05,4.89479e-05,0.8581511,0.14174588,1.5565389e-08,2
956,1.5240441e-05,5.5785176e-08,0.9998903,9.430283e-05,2.0520785e-09,2
957,1.7292314e-05,5.079365e-10,0.999973,9.68438e-06,5.824693e-10,2
958,7.57575e-05,3.0391342e-10,0.99955684,0.0003674391,1.0070149e-10,2
959,6.450798e-05,2.884811e-06,0.4821089,0.5178237,1.3868103e-08,2
960,0.4370717,2.5706986e-06,0.56231916,0.0006062291,2.9103413e-07,2
961,9.295183e-05,0.002684987,0.8996388,0.097583294,3.3993096e-08,2
962,0.013385212,1.5714772e-09,0.98659885,1.5890131e-05,2.7720386e-08,2
963,0.0010244354,2.0897765e-08,0.9986234,0.00035219564,1.4987871e-09,2
964,0.00085400214,4.0541718e-07,0.9987936,1.2219323e-06,0.0003507411,2
965,0.030598735,2.9719265e-09,0.96934664,5.456775e-05,2.0618465e-08,2
966,0.0022756166,1.0313275e-05,0.9612199,0.000367917,0.036126204,2
967,5.9139296e-05,8.8459135e-05,0.7340237,0.26582852,1.6437701e-07,2
968,0.00016292352,1.9323585e-09,0.9998356,1.4104536e-06,8.167426e-09,2
969,0.00023678217,3.2581233e-09,0.9997309,3.2430195e-05,7.914602e-09,2
970,8.811937e-05,1.0773807e-08,0.9998953,1.6509312e-05,3.4517167e-09,2
971,0.00012031946,0.0056967093,0.86699325,0.12718967,1.3038625e-07,2
972,0.0006353168,9.517199e-06,0.71770084,0.28165427,1.167431e-09,2
973,0.0074696667,2.1873627e-06,0.99029887,0.0018504265,0.00037882867,2
974,0.00016076828,3.2103316e-09,0.9998314,7.838558e-06,9.73259e-09,2
975,0.008990572,2.987917e-06,0.9908473,0.00014903574,1.0104834e-05,2
976,0.36638775,0.0010462742,0.608616,0.007510568,0.016439464,2
977,3.3823024e-05,0.0002833647,0.8324169,0.16726582,5.8976887e-08,2
978,0.01280573,0.101389304,0.72109145,0.04585113,0.11886243,2
979,0.000121905214,2.1195705e-10,0.99984777,3.0307836e-05,3.7454484e-10,2
980,6.459706e-05,0.23496394,0.73028904,0.034678053,4.3875066e-06,2
981,0.03648125,0.41252008,0.056864936,0.4938367,0.00029704947,2
982,0.00020554817,2.151493e-07,0.9997765,1.7002923e-05,8.492675e-07,2
983,0.006176173,0.00019063501,0.9692322,0.00017490392,0.024226014,2
984,0.0016310227,0.00025457647,0.9298911,0.068223216,1.306166e-07,2
985,2.5936529e-06,3.883733e-05,0.9978787,0.0017718188,0.0003080498,2
986,7.943696e-06,6.380862e-07,0.90606576,0.09392569,2.730714e-11,2
987,0.00028961635,0.00026230662,0.46185136,0.5375967,1.511923e-08,2
988,4.0705976e-07,2.8879664e-05,0.9975616,0.0022162904,0.00019286785,2
989,0.036280993,0.51400065,0.051135432,0.39697325,0.0016096557,2
990,0.00013960789,9.917389e-09,0.9998329,2.7492471e-05,3.9140433e-09,2
991,5.073757e-05,7.89385e-06,0.9369895,0.06295182,6.9192736e-09,2
992,0.000104053936,3.4823508e-10,0.9998779,1.7975904e-05,1.6519278e-10,2
993,0.13863376,0.35393006,0.11294653,0.39446005,2.962446e-05,2
994,0.016707253,0.0069268877,0.22079614,0.75556946,2.8645394e-07,2
995,3.6960737e-05,1.4428481e-06,0.9886503,0.011311384,1.560054e-09,2
996,0.0008809207,1.240812e-05,0.98812866,0.000642798,0.010335216,2
997,0.004429283,1.682279e-09,0.99547595,9.479734e-05,1.209487e-09,2
998,0.0007106507,4.6359524e-05,0.8637107,0.00017624888,0.13535605,2
999,1.2458782e-05,1.09509175e-08,0.9999401,4.7483256e-05,2.1230488e-09,2
1000,4.2064084e-06,0.000976707,0.99086714,0.008151937,7.932138e-09,2
1001,0.82428616,0.11600319,0.024012174,0.035670515,2.7934357e-05,2
1002,0.00062613346,0.00012501268,0.9964067,0.0028421276,1.7243131e-09,2
1003,0.0024598248,1.7529937e-08,0.99753845,1.6680966e-06,2.6670671e-08,2
1004,0.000498941,1.4203908e-07,0.999481,1.5483061e-05,4.465628e-06,2
1005,6.942412e-06,1.2201854e-09,0.99977577,0.00021729812,6.654559e-11,2
1006,6.6609246e-05,2.6777294e-10,0.999918,1.5356884e-05,3.4006256e-10,2
1007,0.5854558,9.499925e-07,0.31601983,0.0985235,8.4032725e-10,2
1008,0.00019476784,2.169424e-08,0.99974424,6.0973212e-05,1.2519539e-09,2
1009,0.00010319083,2.528956e-05,0.32382864,0.6760429,1.8464277e-10,2
1010,0.0012788113,3.1561204e-10,0.99871147,9.673212e-06,2.5697942e-09,2
1011,0.21675713,0.00013292341,0.5442597,0.000118013144,0.23873225,2
1012,4.7264357e-06,5.878871e-05,0.83744717,0.16248932,6.6865447e-10,2
1013,0.0002582196,1.2509236e-05,0.83704317,0.16268611,8.56886e-09,2
1014,0.0011747996,0.32968777,0.14208272,0.5270467,8.012328e-06,2
1015,8.421709e-06,1.7453342e-10,0.9998857,0.00010593373,2.2498248e-10,2
1016,1.6589192e-05,3.5261258e-10,0.99997854,4.883985e-06,2.875735e-10,2
1017,0.000112903,6.2585473e-06,0.8394929,0.16038787,1.5184428e-09,2
1018,0.00046066087,9.553999e-07,0.99947786,6.0407427e-05,1.4143964e-07,2
1019,0.0006899752,3.7348923e-06,0.5324582,0.46684808,2.4109045e-10,2
1020,0.003133089,7.2079793e-06,0.99565125,0.0011186313,8.984616e-05,2
1021,5.415569e-05,4.89479e-05,0.8581511,0.14174588,1.5565389e-08,2
1022,1.5240441e-05,5.5785176e-08,0.9998903,9.430283e-05,2.0520785e-09,2
1023,1.7292314e-05,5.079365e-10,0.999973,9.68438e-06,5.824693e-10,2
1024,7.57575e-05,3.0391342e-10,0.99955684,0.0003674391,1.0070149e-10,2
1025,6.450798e-05,2.884811e-06,0.4821089,0.5178237,1.3868103e-08,2
1026,0.4370717,2.5706986e-06,0.56231916,0.0006062291,2.9103413e-07,2
1027,9.295183e-05,0.002684987,0.8996388,0.097583294,3.3993096e-08,2
1028,0.013385212,1.5714772e-09,0.98659885,1.5890131e-05,2.7720386e-08,2
1029,0.0010244354,2.0897765e-08,0.9986234,0.00035219564,1.4987871e-09,2
1030,0.0022756166,1.0313275e-05,0.9612199,0.000367917,0.036126204,2
1031,5.9139296e-05,8.8459135e-05,0.7340237,0.26582852,1.6437701e-07,2
1032,0.00016292352,1.9323585e-09,0.9998356,1.4104536e-06,8.167426e-09,2
1033,0.00023678217,3.2581233e-09,0.9997309,3.2430195e-05,7.914602e-09,2
1034,8.811937e-05,1.0773807e-08,0.9998953,1.6509312e-05,3.4517167e-09,2
