image_idx,cataract,diabetic_retinopathy,glaucoma,normal,retina_disease,real_label
789,0.008710201,0.77876884,0.15887514,0.0078024864,0.04584331,1
790,0.0042376886,0.25745782,0.062257927,0.6686881,0.007358427,1
791,0.00013589082,0.25833398,0.0795864,0.66131794,0.0006257676,1
792,0.0024662432,0.52476597,0.06342202,0.3892411,0.02010468,1
793,0.0015338168,0.72229207,0.04458531,0.2246908,0.0068979845,1
794,0.0030030245,0.6321331,0.0878961,0.27411833,0.0028494238,1
795,0.007758102,0.7300892,0.23200324,0.027625222,0.0025242385,1
796,0.008095862,0.32337457,0.20777889,0.45495886,0.0057918513,1
797,0.0028500706,0.8989213,0.08356261,0.010785246,0.0038807918,1
798,0.0028356411,0.9207648,0.063723184,0.010595651,0.0020806966,1
799,0.0026837825,0.81448984,0.14782709,0.024563074,0.0104361875,1
800,0.03123718,0.6703983,0.25615835,0.016415644,0.025790567,1
801,0.099729165,0.4502654,0.3138389,0.10977457,0.026391923,1
802,0.00721944,0.8652627,0.10237557,0.014763473,0.010378892,1
803,0.0004851509,0.36822474,0.011067697,0.6188239,0.0013984911,1
804,0.0018419521,0.7259999,0.045657795,0.16579792,0.060702454,1
805,0.015783546,0.30665872,0.17845795,0.48665443,0.012445376,1
806,0.012266337,0.83607805,0.0845345,0.057944812,0.009176289,1
807,0.0048159896,0.88429594,0.08529055,0.01020185,0.015395674,1
808,0.4905199,0.3411739,0.122157976,0.01875427,0.027393976,1
809,0.00015285789,0.7367295,0.003213609,0.2582732,0.0016308026,1
810,0.00047612903,0.8521129,0.011912728,0.13441505,0.0010832541,1
811,0.005816692,0.7459848,0.210837,0.02857707,0.008784471,1
812,0.01782559,0.7824966,0.16649726,0.01856683,0.014613764,1
813,0.002469556,0.6117304,0.073377855,0.30137664,0.011045592,1
814,0.003153117,0.71399546,0.05619468,0.21787047,0.008786298,1
815,0.002426895,0.86247015,0.09892531,0.010881109,0.025296574,1
816,0.00021808343,0.767224,0.007635942,0.22234377,0.002578103,1
817,0.002280897,0.79545784,0.017473627,0.18219152,0.0025960621,1
818,0.0019532726,0.43979868,0.48779383,0.06386122,0.0065929145,1
819,0.0030671689,0.8546934,0.12377729,0.013490677,0.004971419,1
820,0.00027784292,0.4367823,0.007505141,0.55461246,0.0008222937,1
821,0.0014997238,0.88426363,0.101416886,0.00841281,0.004407003,1
822,0.008248946,0.60554624,0.07933225,0.2939727,0.012899844,1
823,0.004572141,0.8880469,0.0803033,0.016705435,0.010372192,1
824,0.0019450004,0.58378565,0.0831547,0.3136375,0.017477201,1
825,0.018098129,0.8057414,0.122837625,0.015448223,0.037874527,1
826,0.0020693229,0.6307908,0.05289643,0.30573758,0.008505818,1
827,0.0043557845,0.9230682,0.05379631,0.01325942,0.005520301,1
828,0.0033734008,0.37696046,0.54859936,0.062712364,0.008354344,1
829,0.0013952863,0.7561835,0.014814667,0.22018223,0.0074242377,1
830,0.2422231,0.47732526,0.19732806,0.03005144,0.053072095,1
831,0.0041791797,0.6066702,0.08159618,0.29777378,0.009780611,1
832,0.004825444,0.8350751,0.089590766,0.042972606,0.027536115,1
833,0.014377189,0.8250967,0.13179268,0.018106353,0.0106271785,1
834,0.0018294568,0.24383442,0.032927044,0.7207459,0.00066311855,1
835,0.009390252,0.835738,0.087905064,0.053322196,0.01364447,1
836,0.0032883466,0.8423728,0.11375437,0.024147386,0.01643708,1
837,0.027564678,0.79568857,0.14371197,0.022776414,0.01025836,1
838,0.003921309,0.8312181,0.14259434,0.008073898,0.014192278,1
839,0.009211756,0.8022116,0.15149254,0.019870892,0.017213216,1
840,0.00031344133,0.59967613,0.030493146,0.36794123,0.0015759945,1
841,0.0034323346,0.7095304,0.047841553,0.2142916,0.024904162,1
842,0.0024929908,0.37486386,0.0731595,0.54047585,0.009007748,1
843,0.0030455322,0.9088663,0.069599226,0.004746775,0.013742117,1
844,0.001183532,0.9200696,0.06580488,0.00639425,0.006547722,1
845,0.00040970338,0.22774737,0.027077366,0.7440007,0.0007649482,1
846,0.0021263356,0.556057,0.088025466,0.3256908,0.028100431,1
847,0.0010708945,0.44296932,0.021723075,0.53086746,0.003369261,1
848,0.00019871761,0.28823447,0.012445017,0.6984616,0.0006601464,1
849,0.00035586488,0.42411232,0.057629623,0.5171572,0.0007449893,1
850,0.0046313577,0.8195221,0.14801845,0.017466867,0.010361183,1
851,0.004281265,0.8673639,0.10355695,0.015271479,0.009526343,1
852,0.00043799254,0.32842347,0.044548225,0.6255507,0.0010396305,1
853,0.0030644976,0.91059226,0.062459547,0.013125904,0.010757711,1
854,0.0029703365,0.8231098,0.1417065,0.020290492,0.011922889,1
855,0.0038239441,0.7118807,0.03711719,0.23744428,0.009733958,1
856,0.0004231384,0.68828744,0.020925116,0.2892945,0.0010697704,1
857,0.011777685,0.8665148,0.112955526,0.0050158426,0.003736116,1
858,0.00018405556,0.7521791,0.026163345,0.21903309,0.0024404381,1
859,0.00011544003,0.5786055,0.018297024,0.40253487,0.00044720885,1
860,0.011924783,0.4132834,0.088911384,0.4822449,0.0036355436,1
861,0.001989054,0.787656,0.03894333,0.16764338,0.0037682026,1
862,0.0019875902,0.7817213,0.05624684,0.14635745,0.013686763,1
863,0.010561507,0.1510892,0.5250252,0.29485396,0.018470148,1
864,0.0004921951,0.5585762,0.034077294,0.4029526,0.0039016556,1
865,0.002908206,0.85125256,0.09098759,0.042182866,0.012668799,1
866,0.12616506,0.4922834,0.26084468,0.05933556,0.061371285,2
867,0.014375744,0.42950335,0.25299954,0.011143191,0.29197818,2
868,0.0027356888,0.79169875,0.09286069,0.09495516,0.017749712,2
869,0.004514049,0.00017483051,0.9889827,0.0063121095,1.6386037e-05,2
870,0.0030302345,0.22412343,0.3176747,0.4514223,0.003749334,2
871,0.023448348,0.3936699,0.29322386,0.01268204,0.27697587,2
872,0.0035214927,3.125502e-05,0.9931065,0.0033400215,7.432949e-07,2
873,0.0006039367,0.0041662725,0.90916336,0.086049154,1.7199995e-05,2
874,0.005190128,8.3771316e-05,0.9900586,0.004660047,7.4653385e-06,2
875,0.41102022,0.07497556,0.22930913,0.27565324,0.009041832,2
876,0.00028542164,0.17023991,0.24579123,0.5827739,0.0009095172,2
877,0.0066463463,0.12831403,0.29053527,0.5721985,0.0023057838,2
878,0.0014680402,0.7933976,0.17428336,0.021940168,0.008910823,2
879,0.0026277895,0.001886551,0.9930847,0.0021988018,0.00020212654,2
880,0.00137419,0.00038413837,0.9897736,0.008464433,3.67429e-06,2
881,0.00029069273,0.00019368375,0.9933483,0.0061633354,3.9430665e-06,2
882,0.002802425,0.027261507,0.48666358,0.4825244,0.0007481088,2
883,0.16586466,0.005845734,0.82460415,0.0032548308,0.00043065916,2
884,0.012348837,0.6681389,0.17659953,0.08613981,0.056772847,2
885,0.0027365591,0.010812314,0.6151742,0.37044308,0.00083391333,2
886,0.062499095,0.6410697,0.18566346,0.053236686,0.057531036,2
887,0.0016357083,0.051053155,0.48219162,0.46374422,0.0013752942,2
888,0.002436174,0.17722693,0.33881038,0.47605437,0.0054721166,2
889,0.0002978929,0.0003186871,0.99016094,0.009216408,6.064204e-06,2
890,0.0046405713,0.7967459,0.13748515,0.016974125,0.04415422,2
891,0.0033770702,0.65169924,0.25429323,0.07255563,0.018074835,2
892,0.002110906,0.0002450005,0.9854616,0.012169972,1.2540026e-05,2
893,0.0025277887,9.307455e-05,0.99577343,0.0016040144,1.6889717e-06,2
894,0.0026426278,0.004143679,0.97878206,0.014356777,7.481786e-05,2
895,0.016162235,0.025653694,0.951439,0.004964929,0.0017801393,2
896,0.0005424801,0.00027155157,0.99316263,0.006016205,7.106098e-06,2
897,0.004691761,0.0007771342,0.9912006,0.0033154166,1.5056643e-05,2
898,0.005332551,0.7646518,0.13823119,0.016749404,0.07503506,2
899,0.0025009993,5.5536533e-05,0.99489367,0.0025488236,9.866023e-07,2
900,0.0006825819,0.00050633406,0.9904062,0.008399765,5.10758e-06,2
901,0.00086377497,0.039428383,0.6095723,0.34966075,0.00047477716,2
902,0.0026242363,0.0042568557,0.98522395,0.007567997,0.00032693637,2
903,0.0015636462,2.2152304e-05,0.9976196,0.0007936295,9.504677e-07,2
904,0.0037141826,0.0005387702,0.99522763,0.00047313253,4.628265e-05,2
905,0.04351115,0.45976433,0.3602443,0.117791966,0.018688258,2
906,0.013394697,0.12919912,0.7790825,0.05302929,0.025294349,2
907,0.0046209595,4.793914e-05,0.99131125,0.0040136273,6.2029344e-06,2
908,0.00060588325,0.0011848428,0.9962758,0.0019041471,2.9267932e-05,2
909,0.021305634,0.34077054,0.4763077,0.08268206,0.07893409,2
910,0.0014931534,0.27083468,0.21062322,0.5104236,0.0066253403,2
911,0.00067584263,0.0009289792,0.98305905,0.015322253,1.3936273e-05,2
912,0.0011746156,0.00016576462,0.9935123,0.0051358123,1.1499021e-05,2
913,0.0036947199,0.0010488412,0.9648166,0.030413503,2.642464e-05,2
914,0.0030177415,0.00035746032,0.98996085,0.006645528,1.838441e-05,2
915,0.0010825355,0.046190955,0.80133945,0.15056953,0.0008175511,2
916,0.0173939,0.40570545,0.2519704,0.032443985,0.29248625,2
917,0.0050267763,0.062888876,0.44405204,0.48579136,0.0022409693,2
918,0.0023783795,0.005254961,0.9518386,0.040491395,3.6678044e-05,2
919,0.009860639,0.64428097,0.19017681,0.01852737,0.1371542,2
920,0.0032584579,0.27537376,0.2416908,0.47164887,0.0080281105,2
921,0.002262069,0.8006252,0.1431072,0.03814017,0.01586523,2
922,0.00026621463,0.00026434317,0.9914298,0.0080360565,3.5653982e-06,2
923,0.021576516,0.0010275241,0.97032416,0.00703434,3.749972e-05,2
924,0.0032163481,0.83485603,0.13011006,0.008025926,0.023791647,2
925,0.0082972795,0.039306786,0.9420301,0.010035999,0.00032987332,2
926,0.00022198407,0.083361834,0.23826838,0.67624986,0.0018979367,2
927,0.16674414,0.00011796397,0.82855767,0.0045503853,2.9807921e-05,2
928,0.008509132,0.23851311,0.50606835,0.24345116,0.0034581893,2
929,0.0035370279,0.018540513,0.6402165,0.33737686,0.00032906668,2
930,0.0010668068,0.00030246942,0.9892241,0.009396171,1.0507417e-05,2
931,0.0007190297,0.4844548,0.40225053,0.108700074,0.0038755543,2
932,0.003005741,6.77171e-05,0.990944,0.005979655,2.9076587e-06,2
933,0.0075279674,0.5607878,0.33299613,0.033581715,0.06510639,2
934,0.0023178621,5.8628713e-05,0.9914228,0.0061944025,6.2695135e-06,2
935,0.0015633516,0.18576042,0.29171962,0.5197292,0.0012274073,2
936,0.014375744,0.42950335,0.25299954,0.011143191,0.29197818,2
937,0.0038995058,4.338487e-05,0.99383366,0.0022221897,1.3021614e-06,2
938,0.0021806187,0.00069845363,0.99594486,0.0011269033,4.910445e-05,2
939,0.00740081,0.00039881925,0.98979104,0.0023994402,9.85152e-06,2
940,0.0003146497,0.00028199443,0.9908799,0.00851712,6.2793915e-06,2
941,0.17813346,0.023222942,0.5699418,0.22782063,0.00088109204,2
942,0.0013364967,0.00062551274,0.99053514,0.0074820006,2.0880918e-05,2
943,0.0020502177,0.3729629,0.15436214,0.4697013,0.00092346716,2
944,0.0010660489,8.047122e-05,0.9941145,0.0047343555,4.649234e-06,2
945,0.0059398175,0.6526821,0.18375012,0.006809894,0.15081802,2
946,0.0018020875,0.07609084,0.35835624,0.56229144,0.0014594627,2
947,0.0006481234,0.12766033,0.24686494,0.62374794,0.0010786564,2
948,0.0038653272,0.84927386,0.13052377,0.0121498015,0.004187196,2
949,0.00043862584,0.002192298,0.9533421,0.044017665,9.339505e-06,2
950,0.0055887047,6.346835e-05,0.99206656,0.0022806383,6.219481e-07,2
951,0.0050326013,0.13805082,0.30199453,0.55394864,0.0009734381,2
952,0.009423114,0.0020233332,0.9822668,0.006204852,8.1925e-05,2
953,0.0026830225,0.012925406,0.5659332,0.4182354,0.00022290918,2
954,0.012019957,0.0277338,0.9347645,0.023303092,0.0021786352,2
955,0.0005613162,0.09052571,0.36683112,0.5405102,0.0015716873,2
956,0.00044712453,0.00033460607,0.99334306,0.005871298,3.933997e-06,2
957,0.0021381588,0.00086178083,0.9842645,0.012728019,7.478606e-06,2
958,0.0005150108,0.00049339887,0.9838265,0.015161701,3.3565848e-06,2
959,0.0004964448,0.031554,0.59381187,0.37337533,0.00076235214,2
960,0.025372857,0.001819329,0.9620678,0.0106552895,8.473157e-05,2
961,0.0008248057,0.048032187,0.34827352,0.601068,0.0018014926,2
962,0.0040898393,5.6151202e-05,0.99349755,0.002355375,1.1142245e-06,2
963,0.02591238,0.006893447,0.91586554,0.051264107,6.449305e-05,2
964,0.005332551,0.7646518,0.13823119,0.016749404,0.07503506,2
965,0.0025009993,5.5536533e-05,0.99489367,0.0025488236,9.866023e-07,2
966,0.015391131,0.4417202,0.27719137,0.037839323,0.22785798,2
967,0.0002310008,0.08311788,0.42428455,0.4916304,0.00073617796,2
968,0.0007119477,9.830059e-05,0.99307334,0.0061103776,5.9517815e-06,2
969,0.006494471,1.6574588e-05,0.99242765,0.0010608213,4.1027153e-07,2
970,0.00080172083,4.935891e-05,0.9964616,0.0026865546,8.091607e-07,2
971,0.007956792,0.4969322,0.23849325,0.24728057,0.009337202,2
972,0.0022575692,0.05209778,0.41084838,0.53383106,0.00096521655,2
973,0.013394697,0.12919912,0.7790825,0.05302929,0.025294349,2
974,0.004989056,0.000278342,0.98626745,0.00845706,7.979359e-06,2
975,0.006593681,0.0049905274,0.98477906,0.0032785,0.00035818332,2
976,0.021305634,0.34077054,0.4763077,0.08268206,0.07893409,2
977,0.0014931534,0.27083468,0.21062322,0.5104236,0.0066253403,2
978,0.0017243829,0.8371253,0.11640537,0.031275943,0.013468988,2
979,0.0018597308,0.0007606551,0.9513291,0.046035152,1.541323e-05,2
980,0.00036976178,0.026749987,0.62961566,0.34195647,0.0013081289,2
981,0.16918246,0.40035263,0.27268913,0.12025263,0.037523203,2
982,0.0014438926,0.0013763675,0.9940504,0.0030528146,7.6536286e-05,2
983,0.0041012033,0.66015065,0.19466332,0.008398426,0.1326864,2
984,0.0050267763,0.062888876,0.44405204,0.48579136,0.0022409693,2
985,0.0014396223,0.7372681,0.21193273,0.029746985,0.019612504,2
986,0.0021665993,0.093090996,0.36149985,0.54303545,0.0002070587,2
987,0.0028456657,0.16471112,0.17566922,0.6527564,0.0040176148,2
988,0.002262069,0.8006252,0.1431072,0.03814017,0.01586523,2
989,0.031917326,0.5361753,0.3441084,0.050376035,0.037422925,2
990,0.00078630855,4.6940888e-05,0.996,0.0031658479,9.332326e-07,2
991,0.0011571583,0.09063486,0.3001503,0.60616815,0.0018895476,2
992,0.0035891212,0.00020177689,0.99144775,0.004751728,9.620113e-06,2
993,0.124094725,0.5467068,0.16888061,0.08590751,0.07441038,2
994,0.016555766,0.079482004,0.7714666,0.12491689,0.0075786947,2
995,0.0035370279,0.018540513,0.6402165,0.33737686,0.00032906668,2
996,0.0019436352,0.82637054,0.13519844,0.017908012,0.018579373,2
997,0.0010668068,0.00030246942,0.9892241,0.009396171,1.0507417e-05,2
998,0.0020798366,0.7814921,0.16700967,0.016049415,0.033368923,2
999,0.0043873596,0.0013877682,0.9588016,0.03539278,3.047593e-05,2
1000,0.0018931169,0.058172695,0.62370414,0.31483024,0.001399704,2
1001,0.12616506,0.4922834,0.26084468,0.05933556,0.061371285,2
1002,0.0015633516,0.18576042,0.29171962,0.5197292,0.0012274073,2
1003,0.0038995058,4.338487e-05,0.99383366,0.0022221897,1.3021614e-06,2
1004,0.0021806187,0.00069845363,0.99594486,0.0011269033,4.910445e-05,2
1005,0.00740081,0.00039881925,0.98979104,0.0023994402,9.85152e-06,2
1006,0.0003146497,0.00028199443,0.9908799,0.00851712,6.2793915e-06,2
1007,0.17813346,0.023222942,0.5699418,0.22782063,0.00088109204,2
1008,0.0013364967,0.00062551274,0.99053514,0.0074820006,2.0880918e-05,2
1009,0.0020502177,0.3729629,0.15436214,0.4697013,0.00092346716,2
1010,0.0010660489,8.047122e-05,0.9941145,0.0047343555,4.649234e-06,2
1011,0.0059398175,0.6526821,0.18375012,0.006809894,0.15081802,2
1012,0.0018020875,0.07609084,0.35835624,0.56229144,0.0014594627,2
1013,0.0006481234,0.12766033,0.24686494,0.62374794,0.0010786564,2
1014,0.0038653272,0.84927386,0.13052377,0.0121498015,0.004187196,2
1015,0.00043862584,0.002192298,0.9533421,0.044017665,9.339505e-06,2
1016,0.0055887047,6.346835e-05,0.99206656,0.0022806383,6.219481e-07,2
1017,0.0050326013,0.13805082,0.30199453,0.55394864,0.0009734381,2
1018,0.009423114,0.0020233332,0.9822668,0.006204852,8.1925e-05,2
1019,0.0026830225,0.012925406,0.5659332,0.4182354,0.00022290918,2
1020,0.012019957,0.0277338,0.9347645,0.023303092,0.0021786352,2
1021,0.0005613162,0.09052571,0.36683112,0.5405102,0.0015716873,2
1022,0.00044712453,0.00033460607,0.99334306,0.005871298,3.933997e-06,2
1023,0.0021381588,0.00086178083,0.9842645,0.012728019,7.478606e-06,2
1024,0.0005150108,0.00049339887,0.9838265,0.015161701,3.3565848e-06,2
1025,0.0004964448,0.031554,0.59381187,0.37337533,0.00076235214,2
1026,0.025372857,0.001819329,0.9620678,0.0106552895,8.473157e-05,2
1027,0.0008248057,0.048032187,0.34827352,0.601068,0.0018014926,2
1028,0.0040898393,5.6151202e-05,0.99349755,0.002355375,1.1142245e-06,2
1029,0.02591238,0.006893447,0.91586554,0.051264107,6.449305e-05,2
1030,0.015391131,0.4417202,0.27719137,0.037839323,0.22785798,2
1031,0.0002310008,0.08311788,0.42428455,0.4916304,0.00073617796,2
1032,0.0007119477,9.830059e-05,0.99307334,0.0061103776,5.9517815e-06,2
1033,0.006494471,1.6574588e-05,0.99242765,0.0010608213,4.1027153e-07,2
1034,0.00080172083,4.935891e-05,0.9964616,0.0026865546,8.091607e-07,2
1035,0.007956792,0.4969322,0.23849325,0.24728057,0.009337202,2
1036,0.0022575692,0.05209778,0.41084838,0.53383106,0.00096521655,2
1037,0.004989056,0.000278342,0.98626745,0.00845706,7.979359e-06,2
1038,0.006593681,0.0049905274,0.98477906,0.0032785,0.00035818332,2
1039,0.0017243829,0.8371253,0.11640537,0.031275943,0.013468988,2
1040,0.0018597308,0.0007606551,0.9513291,0.046035152,1.541323e-05,2
1041,0.00036976178,0.026749987,0.62961566,0.34195647,0.0013081289,2
1042,0.16918246,0.40035263,0.27268913,0.12025263,0.037523203,2
1043,0.0014438926,0.0013763675,0.9940504,0.0030528146,7.6536286e-05,2
1044,0.0041012033,0.66015065,0.19466332,0.008398426,0.1326864,2
1045,0.0014396223,0.7372681,0.21193273,0.029746985,0.019612504,2
1046,0.0021665993,0.093090996,0.36149985,0.54303545,0.0002070587,2
1047,0.0028456657,0.16471112,0.17566922,0.6527564,0.0040176148,2
1048,0.031917326,0.5361753,0.3441084,0.050376035,0.037422925,2
1049,0.00078630855,4.6940888e-05,0.996,0.0031658479,9.332326e-07,2
1050,0.0011571583,0.09063486,0.3001503,0.60616815,0.0018895476,2
1051,0.0035891212,0.00020177689,0.99144775,0.004751728,9.620113e-06,2
1052,0.124094725,0.5467068,0.16888061,0.08590751,0.07441038,2
1053,0.016555766,0.079482004,0.7714666,0.12491689,0.0075786947,2
1054,0.0019436352,0.82637054,0.13519844,0.017908012,0.018579373,2
1055,0.0020798366,0.7814921,0.16700967,0.016049415,0.033368923,2
1056,0.0043873596,0.0013877682,0.9588016,0.03539278,3.047593e-05,2
1057,0.0018931169,0.058172695,0.62370414,0.31483024,0.001399704,2
1058,0.12616506,0.4922834,0.26084468,0.05933556,0.061371285,2
1059,0.0029380443,0.19118139,0.06160479,0.7427068,0.0015689716,3
1060,0.26299676,0.1396261,0.20742938,0.37916532,0.010782437,3
1061,0.12616506,0.4922834,0.26084468,0.05933556,0.061371285,3
1062,0.017411167,0.5815507,0.30613926,0.071267076,0.023631778,3
1063,0.011052653,0.34055117,0.08254938,0.55346,0.01238676,3
1064,0.0005928452,0.23108785,0.04996374,0.7173392,0.001016264,3
1065,0.0033087817,0.18524364,0.037673242,0.772367,0.0014073335,3
1066,0.0011183026,0.21317968,0.092221774,0.692493,0.0009872047,3
1067,0.0030265176,0.5425341,0.09040908,0.35717016,0.0068601156,3
1068,0.0011042461,0.26717266,0.043118667,0.6875734,0.0010310562,3
1069,0.002405173,0.14920983,0.13066527,0.7141469,0.0035728465,3
1070,0.10303519,0.30155188,0.35873836,0.1983315,0.038343094,3
1071,0.0020434207,0.2633276,0.23928829,0.492141,0.0031996432,3
1072,0.0011793465,0.092872806,0.86260957,0.04033435,0.003003866,3
1073,0.0035072875,0.75080687,0.20957153,0.023686232,0.012428092,3
1074,0.011686286,0.080368266,0.2070311,0.69551796,0.0053963754,3
1075,0.032283343,0.35799396,0.37579584,0.19506988,0.038856953,3
1076,0.0043515633,0.1105773,0.60891163,0.27164117,0.004518411,3
1077,0.005252845,0.25894114,0.1195161,0.6116056,0.0046843095,3
1078,0.03177113,0.6237653,0.10436274,0.22023456,0.019866318,3
1079,0.0028373622,0.319405,0.045164354,0.6285498,0.0040434673,3
1080,0.0006016204,0.20476599,0.16790065,0.6261947,0.00053698465,3
1081,0.008679781,0.105728194,0.6570997,0.21890447,0.009587778,3
1082,0.0012116862,0.11978438,0.18381074,0.6947139,0.00047924748,3
1083,0.001063456,0.19152182,0.03938303,0.76715034,0.0008813725,3
1084,0.0008009418,0.28965527,0.23439007,0.46822947,0.0069241934,3
1085,0.009998995,0.0005626644,0.9790267,0.010384524,2.7224098e-05,3
1086,0.0007718111,0.07742073,0.4650681,0.4560315,0.00070785463,3
1087,0.0010930396,0.30629188,0.108451724,0.5821821,0.0019812242,3
1088,0.0014002554,0.35238528,0.08549599,0.55937064,0.0013478438,3
1089,0.005927316,0.41846022,0.071842745,0.49881506,0.0049546473,3
1090,0.0014469308,0.35008362,0.06143822,0.5842732,0.0027580136,3
1091,0.0014591289,0.31396827,0.081780985,0.60209394,0.0006976637,3
1092,0.006260062,0.7227229,0.16946754,0.05438137,0.04716816,3
1093,0.0010541236,0.17716879,0.25755125,0.56110364,0.003122295,3
1094,0.048255604,0.6222581,0.2593451,0.04787565,0.022265572,3
1095,0.00070341316,0.3820641,0.048361678,0.5679702,0.0009005585,3
1096,0.0010552274,0.30467436,0.07101971,0.62179834,0.0014523913,3
1097,0.0057221213,0.36314994,0.12904938,0.48746878,0.014609802,3
1098,0.0006346494,0.17933936,0.10241381,0.71615773,0.0014544803,3
1099,0.0015896207,0.4294315,0.04569567,0.5205824,0.00270082,3
1100,0.004165412,0.1366345,0.2969167,0.56103724,0.0012461119,3
1101,0.0010336548,0.089644715,0.411774,0.49480328,0.0027443338,3
1102,0.07335253,0.08444579,0.36170918,0.46831807,0.012174411,3
1103,0.0044638608,0.1928261,0.11485712,0.68426096,0.0035919398,3
1104,0.019428695,0.092733264,0.6694866,0.20586255,0.012488941,3
1105,0.00086787634,0.22019315,0.082390666,0.6949595,0.0015887299,3
1106,0.0013237419,0.27139565,0.05696822,0.66786736,0.0024450142,3
1107,0.0033192118,0.311464,0.06347244,0.61965716,0.0020871714,3
1108,0.0067480206,0.5268199,0.41218695,0.043237485,0.011007691,3
1109,0.0008477573,0.21786857,0.07943212,0.700173,0.0016784966,3
1110,0.001487242,0.096358985,0.7235843,0.17670432,0.0018651305,3
1111,0.0010246234,0.05971273,0.4320057,0.5046195,0.0026374648,3
1112,0.0014567676,0.07605915,0.1815627,0.7394533,0.0014681215,3
1113,0.0010658527,0.28083706,0.04819508,0.6682968,0.0016051328,3
1114,0.0018034909,0.393514,0.06880717,0.5351204,0.0007548906,3
1115,0.002077308,0.2287126,0.08204332,0.6866315,0.0005352827,3
1116,0.0013912157,0.03852325,0.34576184,0.61323184,0.0010917903,3
1117,0.0026619497,0.802446,0.16985208,0.0148155745,0.01022436,3
1118,0.0005367945,0.50871706,0.07607611,0.4104159,0.0042541465,3
1119,0.0010702171,0.20380645,0.14588425,0.64488506,0.0043540164,3
1120,0.0072866166,0.6267443,0.22645476,0.10029763,0.03921672,3
1121,0.0006768673,0.38831457,0.12559798,0.48386273,0.0015478239,3
1122,0.0010133623,0.29912865,0.045149393,0.65114224,0.0035663862,3
1123,0.002295048,0.54494756,0.24801497,0.17690814,0.027834231,3
1124,0.0010043741,0.20982262,0.041211613,0.7472793,0.0006820743,3
1125,0.00043885486,0.039817534,0.3566256,0.6017238,0.0013942228,3
1126,0.007416919,0.14724109,0.740571,0.094399795,0.010371205,3
1127,0.0042212256,0.0996743,0.18243942,0.7118553,0.001809823,3
1128,0.0016466153,0.19936217,0.298433,0.4965062,0.0040520104,3
1129,0.0009967514,0.13497321,0.487274,0.374097,0.0026590738,3
1130,0.0007672636,0.20478351,0.028419752,0.7649832,0.0010463236,3
1131,0.0008121968,0.15449075,0.046919875,0.79661685,0.0011603078,3
1132,0.002761543,0.21511456,0.10303199,0.67461,0.004481906,3
1133,0.0008778895,0.31079322,0.042181246,0.64301646,0.0031311598,3
1134,0.012348837,0.6681389,0.17659953,0.08613981,0.056772847,3
1135,0.0011407871,0.31284127,0.073939085,0.6110889,0.0009899653,3
1136,0.0014247859,0.5231369,0.07171486,0.3915635,0.012159986,3
1137,0.0013863336,0.30357307,0.080244824,0.61122257,0.003573245,3
1138,0.0011276363,0.46717882,0.038460657,0.4909996,0.0022332252,3
1139,0.0011671546,0.3329401,0.06589427,0.5978466,0.0021517745,3
1140,0.0054942337,0.1978333,0.54817975,0.23451531,0.013977501,3
1141,0.061358243,0.25519547,0.23707962,0.38188714,0.064479515,3
1142,0.01534982,0.35544378,0.51687026,0.09345107,0.018885052,3
1143,0.0022651968,0.260573,0.16052228,0.5666627,0.009976731,3
1144,0.0014835787,0.12360724,0.08704748,0.78517514,0.0026865338,3
1145,0.0019175392,0.37155515,0.15931696,0.46167356,0.005536799,3
1146,0.0042153797,0.21893391,0.23645167,0.5357724,0.004626671,3
1147,0.008684019,0.57171774,0.33139515,0.077639215,0.010563904,3
1148,0.008398985,0.38822398,0.08297485,0.5122652,0.008136945,3
1149,0.004406656,0.38384145,0.08355271,0.5266155,0.0015836798,3
1150,0.0012251067,0.28520092,0.039230905,0.67252743,0.0018156634,3
1151,0.0009977852,0.26171535,0.06745046,0.66578543,0.0040509948,3
1152,0.0009901783,0.5503939,0.037157286,0.41028276,0.0011758466,3
1153,0.001996405,0.44968382,0.046749644,0.49662557,0.004944506,3
1154,0.00220032,0.20770092,0.17334528,0.614579,0.002174447,3
1155,0.01326737,0.38376266,0.4698425,0.11797245,0.01515505,3
1156,0.002176319,0.14726995,0.09175892,0.7581543,0.0006405117,3
1157,0.011308992,0.10319841,0.4132782,0.46312267,0.009091772,3
1158,0.0016056035,0.3068081,0.097881004,0.5902095,0.0034957845,3
1159,0.0039144503,0.44187474,0.1274347,0.41193658,0.014839521,3
1160,0.006347752,0.3277374,0.23395903,0.41357437,0.018381495,3
1161,0.00096669904,0.38579303,0.046404473,0.5582403,0.008595491,3
1162,0.0003964748,0.21487322,0.019177154,0.7648841,0.0006690166,3
1163,0.0019911793,0.30968386,0.14961796,0.5098376,0.02886936,3
1164,0.0012265664,0.32884884,0.06398587,0.59955794,0.006380757,3
1165,0.0009881797,0.029952222,0.56033576,0.40720654,0.0015172823,3
1166,0.00024037315,0.45258555,0.097024955,0.44215736,0.0079917405,3
1167,0.0076173404,0.77239877,0.17056821,0.036590144,0.012825556,3
1168,0.0054802173,0.7563232,0.14743386,0.054492723,0.03626992,3
1169,0.0005341367,0.11956282,0.033736676,0.84589016,0.00027627274,3
1170,0.004444445,0.6036635,0.09341751,0.28719088,0.011283658,3
1171,0.06693982,0.27693045,0.3765301,0.23483324,0.044766333,3
1172,0.0016950353,0.30622014,0.040287502,0.64803267,0.0037645951,3
